utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717218224000,156008122000000,18,0.0,-1401097434289769455,0.23766040802001953,34.703974961303174,9.155500579298042,13.068857483206234,196.0,21,0.0,23567,5.36642328015163E14,35.0,26.6,473.2127685546875,0.750499963760376,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.32,22.3,-1465.722412109375,7.186182498931885,0.0,0.0,C,557988907831575,GALILEO,1.40125344241176934E18,1.4012534423280151E18,2.510888947752192E7,10.49273603,
1717218224000,156008122000000,18,0.0,-1401097434289769455,0.23766040802001953,34.703974961303174,9.155500579298042,13.068857483206234,196.0,26,0.0,23567,5.36642329961073E14,14.0,34.5,169.80662536621094,0.05150000378489494,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.32,30.2,-1465.722412109375,7.186182498931885,0.0,0.0,C,557988907831575,GALILEO,1.40125344241176934E18,1.40125344232996096E18,2.452553652436787E7,4.197094412,
1717218224000,156008122000000,18,0.0,-1401097434289769455,0.23766040802001953,34.703974961303174,9.155500579298042,13.068857483206234,196.0,33,0.0,23567,5.36642327436201E14,14.0,34.4,-52.33659362792969,0.05450000241398811,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.32,30.099999999999998,-1465.722412109375,7.186182498931885,0.0,0.0,C,557988907831575,GALILEO,1.40125344241176934E18,1.40125344232743629E18,2.5282414148891646E7,4.197094412,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,5,0.0,16399,5.36643334542667E14,31.0,27.2,-611.3184204101562,0.6875,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.32,23.599999999999998,0.0,0.0,0.0,0.0,C,557989907831564,GPS,1.40125344341176934E18,1.40125344333454259E18,2.3151997805436414E7,9.293566197999999,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,6,0.0,16399,5.36643338792551E14,35.0,26.2,250.92123413085938,0.7534999847412109,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.32,22.599999999999998,0.0,0.0,0.0,0.0,C,557989907831564,GPS,1.40125344341176934E18,1.40125344333879245E18,2.1877923029050365E7,10.49273603,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,9,0.0,16399,5.36643333341363E14,35.0,25.8,-61.78835678100586,0.8059999942779541,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.32,22.2,0.0,0.0,0.0,0.0,C,557989907831564,GPS,1.40125344341176934E18,1.40125344333334144E18,2.3512094115948033E7,10.49273603,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,11,0.0,16399,5.36643339111604E14,10.0,38.3,-14.84719467163086,0.05090000107884407,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.32,34.699999999999996,0.0,0.0,0.0,0.0,C,557989907831564,GPS,1.40125344341176934E18,1.40125344333911168E18,2.178221968309811E7,2.99792458,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,12,0.0,16399,5.36643335504363E14,16.0,33.2,-440.843994140625,0.05340000241994858,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.32,29.6,0.0,0.0,0.0,0.0,C,557989907831564,GPS,1.40125344341176934E18,1.40125344333550438E18,2.286365981767168E7,4.796679328,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,17,0.0,16399,5.36643337817125E14,13.0,35.2,196.91513061523438,0.05040000379085541,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.32,31.6,0.0,0.0,0.0,0.0,C,557989907831564,GPS,1.40125344341176934E18,1.40125344333781709E18,2.2170328600885246E7,3.8973019539999996,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,19,0.0,16399,5.36643342465979E14,12.0,35.6,39.36208724975586,0.027000000700354576,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.32,32.0,0.0,0.0,0.0,0.0,C,557989907831564,GPS,1.40125344341176934E18,1.40125344334246605E18,2.0776605455341566E7,3.597509496,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,20,0.0,16399,5.36643341758987E14,12.0,36.1,-302.11029052734375,0.02550000138580799,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.32,32.5,0.0,0.0,0.0,0.0,C,557989907831564,GPS,1.40125344341176934E18,1.40125344334175898E18,2.0988580308204543E7,3.597509496,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,22,0.0,16399,5.36643337524587E14,40.0,25.3,551.0143432617188,0.8119999766349792,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.32,21.7,0.0,0.0,0.0,0.0,C,557989907831564,GPS,1.40125344341176934E18,1.40125344333752448E18,2.225805027243571E7,11.99169832,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,194,0.0,16399,5.36643291271648E14,10.0,37.7,-26.391254425048828,0.03889999911189079,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.32,34.1,0.0,0.0,0.0,0.0,C,557989907831564,QZSS,1.40125344341176934E18,1.40125344329127168E18,3.612429087381811E7,2.99792458,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,195,0.0,16399,5.36643278182206E14,19.0,30.9,-73.63233947753906,0.06920000165700912,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.32,27.299999999999997,0.0,0.0,0.0,0.0,C,557989907831564,QZSS,1.40125344341176934E18,1.40125344327818214E18,4.0048435045337595E7,5.696056702,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,196,0.0,16399,5.36643285788857E14,12.0,35.6,110.70350646972656,0.03150000050663948,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.32,32.0,0.0,0.0,0.0,0.0,C,557989907831564,QZSS,1.40125344341176934E18,1.40125344328578893E18,3.776797857250252E7,3.597509496,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,14,0.0,49359,2.9025341382543E13,24.0,29.5,145.96018981933594,0.777999997138977,16,0.0,0.0,1.59806246E9,0,0.0,0.0,0,0.0,3,-1.06,25.5,3781.91552734375,7.707894802093506,0.0,0.0,C,557989907831564,GLONASS,1.40125344341176934E18,1.40125344334138266E18,2.1101398205999102E7,7.195018992,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,2,0.0,49359,2.9025336850605E13,31.0,27.4,-748.8486938476562,0.8904999494552612,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-1.06,23.4,3781.91552734375,7.707894802093506,0.0,0.0,C,557989907831564,GLONASS,1.40125344341176934E18,1.40125344333685069E18,2.2460048032296445E7,9.293566197999999,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,1,0.0,49359,2.9025344263457E13,16.0,33.9,-321.4122009277344,0.23690000176429749,16,-0.0,1870.6881045945743,1.60256256E9,0,0.0,0.0,0,0.0,3,-1.06,29.9,3781.91552734375,7.707894802093506,0.0,0.0,C,557989907831564,GLONASS,1.40125344341176934E18,1.40125344334426342E18,2.023776568635136E7,4.796679328,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,24,0.0,49359,2.9025340121628E13,35.0,26.7,-82.19806671142578,0.9264999628067017,16,0.0,0.0,1.60312499E9,0,0.0,0.0,0,0.0,3,-1.06,22.7,3781.91552734375,7.707894802093506,0.0,0.0,C,557989907831564,GLONASS,1.40125344341176934E18,1.4012534433401216E18,2.1479453283914752E7,10.49273603,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,30,0.0,16399,5.3662933582738E14,24.0,30.1,-79.96420288085938,0.11499999463558197,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.58,25.8,-1532.097412109375,6.87684440612793,0.0,0.0,I,557989907831564,BEIDOU,1.40125344341176934E18,1.40125344333582746E18,2.2766805268680703E7,7.195018992,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,27,0.0,16399,5.36629330466825E14,35.0,27.2,193.95028686523438,0.6814999580383301,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.58,22.9,-1532.097412109375,6.87684440612793,0.0,0.0,I,557989907831564,BEIDOU,1.40125344341176934E18,1.40125344333046682E18,2.4373884710733823E7,10.49273603,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,20,0.0,16399,5.36629333949303E14,27.0,28.4,-505.2751159667969,0.6360000371932983,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.58,24.099999999999998,-1532.097412109375,6.87684440612793,0.0,0.0,I,557989907831564,BEIDOU,1.40125344341176934E18,1.40125344333394918E18,2.3329897048353277E7,8.094396366,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,13,0.0,16399,5.36629291019813E14,14.0,35.1,23.887754440307617,0.042500000447034836,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.58,30.8,-1532.097412109375,6.87684440612793,0.0,0.0,I,557989907831564,BEIDOU,1.40125344341176934E18,1.40125344329101978E18,3.6199809793158144E7,4.197094412,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,10,0.0,16399,5.36629292148635E14,17.0,33.0,-85.26061248779297,0.050300002098083496,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.58,28.7,-1532.097412109375,6.87684440612793,0.0,0.0,I,557989907831564,BEIDOU,1.40125344341176934E18,1.40125344329214874E18,3.5861356099774465E7,5.0964717859999995,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,8,0.0,16399,5.36629291469258E14,14.0,34.9,54.19721603393555,0.042500000447034836,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.58,30.599999999999998,-1532.097412109375,6.87684440612793,0.0,0.0,I,557989907831564,BEIDOU,1.40125344341176934E18,1.40125344329146931E18,3.6065042290758654E7,4.197094412,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,7,0.0,16399,5.36629291701179E14,12.0,36.9,-25.306087493896484,0.04050000011920929,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.58,32.6,-1532.097412109375,6.87684440612793,0.0,0.0,I,557989907831564,BEIDOU,1.40125344341176934E18,1.40125344329170125E18,3.599550962721997E7,3.597509496,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,5,0.0,16399,5.36629282753197E14,16.0,34.1,1.5075099468231201,1.5151000022888184,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.58,29.8,-1532.097412109375,6.87684440612793,0.0,0.0,I,557989907831564,BEIDOU,1.40125344341176934E18,1.40125344328275328E18,3.867804294804531E7,4.796679328,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,3,0.0,16399,5.36629291200652E14,11.0,37.7,-2.0720412731170654,0.3320000171661377,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.58,33.400000000000006,-1532.097412109375,6.87684440612793,0.0,0.0,I,557989907831564,BEIDOU,1.40125344341176934E18,1.40125344329120077E18,3.6145549756599806E7,3.297717038,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,1,0.0,16399,5.36629286848077E14,17.0,33.2,-2.967010021209717,1.6858999729156494,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.58,28.900000000000002,-1532.097412109375,6.87684440612793,0.0,0.0,I,557989907831564,BEIDOU,1.40125344341176934E18,1.401253443286848E18,3.745047677442355E7,5.0964717859999995,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,7,0.0,23567,5.36643323583482E14,46.0,25.2,-214.3563232421875,0.8149999976158142,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.35,20.9,-1465.6324462890625,7.176476001739502,0.0,0.0,C,557989907831564,GALILEO,1.40125344341176934E18,1.40125344332358349E18,2.6437454531074047E7,13.790453068,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,21,0.0,23567,5.36643328013596E14,46.0,24.6,474.792236328125,0.8704999685287476,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.35,20.3,-1465.6324462890625,7.176476001739502,0.0,0.0,C,557989907831564,GALILEO,1.40125344341176934E18,1.40125344332801357E18,2.5109349958737407E7,13.790453068,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,26,0.0,23567,5.36643329960499E14,27.0,29.0,170.5221710205078,0.6019999980926514,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.35,24.7,-1465.6324462890625,7.176476001739502,0.0,0.0,C,557989907831564,GALILEO,1.40125344341176934E18,1.40125344332996045E18,2.4525690018106367E7,8.094396366,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,31,0.0,23567,5.36643322502204E14,92.0,19.7,-397.35223388671875,7.283500671386719,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.35,15.399999999999999,-1465.6324462890625,7.176476001739502,0.0,0.0,C,557989907831564,GALILEO,1.40125344341176934E18,1.40125344332250214E18,2.67616333067776E7,27.580906136,
1717218225000,156009122000000,18,0.0,-1401097434289769444,0.7860603332519531,35.4085786966607,11.369108154910023,14.708047923255075,196.0,33,0.0,23567,5.36643327436378E14,12.0,37.0,-51.3759880065918,0.05250000208616257,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.35,32.7,-1465.6324462890625,7.176476001739502,0.0,0.0,C,557989907831564,GALILEO,1.40125344341176934E18,1.40125344332743629E18,2.5282414148891646E7,3.597509496,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,5,0.0,16399,5.366443345448E14,27.0,28.5,-611.5943603515625,0.6375000476837158,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.37,24.9,0.0,0.0,0.0,0.0,C,557990907831543,GPS,1.40125344441176934E18,1.4012534443345449E18,2.3151307083613183E7,8.094396366,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,6,0.0,16399,5.36644338791771E14,35.0,26.4,249.97927856445312,0.7534999847412109,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.37,22.799999999999997,0.0,0.0,0.0,0.0,C,557990907831543,GPS,1.40125344441176934E18,1.40125344433879168E18,2.187815326965811E7,10.49273603,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,9,0.0,16399,5.36644333341451E14,31.0,27.4,-62.815940856933594,0.6859999895095825,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.37,23.799999999999997,0.0,0.0,0.0,0.0,C,557990907831543,GPS,1.40125344441176934E18,1.40125344433334144E18,2.3512094115948033E7,9.293566197999999,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,11,0.0,16399,5.36644339111618E14,17.0,32.0,-15.087136268615723,0.06080000102519989,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.37,28.4,0.0,0.0,0.0,0.0,C,557990907831543,GPS,1.40125344441176934E18,1.40125344433911168E18,2.178221968309811E7,5.0964717859999995,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,12,0.0,16399,5.36644335505836E14,12.0,35.8,-443.4889221191406,0.3889999985694885,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.37,32.199999999999996,0.0,0.0,0.0,0.0,C,557990907831543,GPS,1.40125344441176934E18,1.40125344433550592E18,2.286319933645619E7,3.597509496,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,17,0.0,16399,5.36644337816475E14,12.0,36.4,196.41017150878906,0.0495000034570694,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.37,32.8,0.0,0.0,0.0,0.0,C,557990907831543,GPS,1.40125344441176934E18,1.40125344433781658E18,2.2170482094623744E7,3.597509496,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,19,0.0,16399,5.36644342465853E14,11.0,37.0,38.83903121948242,0.026200000196695328,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.37,33.4,0.0,0.0,0.0,0.0,C,557990907831543,GPS,1.40125344441176934E18,1.40125344434246579E18,2.0776682202210814E7,3.297717038,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,20,0.0,16399,5.36644341759985E14,12.0,36.5,-302.50286865234375,0.02550000138580799,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.37,32.9,0.0,0.0,0.0,0.0,C,557990907831543,GPS,1.40125344441176934E18,1.40125344434176E18,2.098827332072755E7,3.597509496,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,22,0.0,16399,5.36644337522778E14,24.0,29.3,549.4301147460938,0.11800000071525574,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.37,25.7,0.0,0.0,0.0,0.0,C,557990907831543,GPS,1.40125344441176934E18,1.40125344433752269E18,2.2258587500520445E7,7.195018992,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,194,0.0,16399,5.36644291271725E14,9.0,39.4,-26.826793670654297,0.03830000013113022,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.37,35.8,0.0,0.0,0.0,0.0,C,557990907831543,QZSS,1.40125344441176934E18,1.40125344429127168E18,3.612429087381811E7,2.6981321219999996,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,195,0.0,16399,5.36644278182496E14,13.0,35.5,-74.29265594482422,0.05190000310540199,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.37,31.9,0.0,0.0,0.0,0.0,C,557990907831543,QZSS,1.40125344441176934E18,1.4012534442781824E18,4.004835829846835E7,3.8973019539999996,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,196,0.0,16399,5.36644285788483E14,12.0,35.7,110.14342498779297,0.03150000050663948,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.37,32.1,0.0,0.0,0.0,0.0,C,557990907831543,QZSS,1.40125344441176934E18,1.40125344428578842E18,3.776813206624102E7,3.597509496,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,14,0.0,49359,2.9026341382096E13,13.0,35.1,145.9363555908203,0.2264000028371811,16,-0.0,1875.955906227098,1.59806246E9,0,0.0,0.0,0,0.0,3,-1.07,31.1,3782.1142578125,7.670602798461914,0.0,0.0,C,557990907831543,GLONASS,1.40125344441176934E18,1.40125344434138214E18,2.1101551699737597E7,3.8973019539999996,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,2,0.0,49359,2.9026336853153E13,14.0,34.9,-749.7903442382812,0.25,16,-0.0,1873.9769888276273,1.59975002E9,0,0.0,0.0,0,0.0,3,-1.07,30.9,3782.1142578125,7.670602798461914,0.0,0.0,C,557990907831543,GLONASS,1.40125344441176934E18,1.40125344433685325E18,2.2459280563603967E7,4.197094412,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,1,0.0,49359,2.9026344264511E13,16.0,33.7,-321.80810546875,0.23690000176429749,16,-0.0,1870.6881045945743,1.60256256E9,0,0.0,0.0,0,0.0,3,-1.07,29.700000000000003,3782.1142578125,7.670602798461914,0.0,0.0,C,557990907831543,GLONASS,1.40125344441176934E18,1.40125344434426445E18,2.0237458698874366E7,4.796679328,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,24,0.0,49359,2.9026340121929E13,61.0,22.2,-81.52484893798828,1.1965000629425049,16,0.0,0.0,1.60312499E9,0,0.0,0.0,0,0.0,3,-1.07,18.2,3782.1142578125,7.670602798461914,0.0,0.0,C,557990907831543,GLONASS,1.40125344441176934E18,1.40125344434012186E18,2.14793765370455E7,18.287339938,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,30,0.0,16399,5.36630335827677E14,21.0,30.4,-80.70706176757812,0.08310000598430634,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.54,26.099999999999998,-1532.02685546875,6.865523338317871,0.0,0.0,I,557990907831543,BEIDOU,1.40125344441176934E18,1.40125344433582771E18,2.2766728521811455E7,6.295641617999999,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,27,0.0,16399,5.36630330466174E14,40.0,26.2,193.5758056640625,0.7414999604225159,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.54,21.9,-1532.02685546875,6.865523338317871,0.0,0.0,I,557990907831543,BEIDOU,1.40125344441176934E18,1.40125344433046605E18,2.4374114951341566E7,11.99169832,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,20,0.0,16399,5.36630333951003E14,27.0,28.8,-505.7359924316406,0.6360000371932983,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.54,24.5,-1532.02685546875,6.865523338317871,0.0,0.0,I,557990907831543,BEIDOU,1.40125344441176934E18,1.40125344433395098E18,2.332935982026854E7,8.094396366,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,13,0.0,16399,5.36630291019729E14,12.0,36.9,23.606185913085938,0.04050000011920929,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.54,32.6,-1532.02685546875,6.865523338317871,0.0,0.0,I,557990907831543,BEIDOU,1.40125344441176934E18,1.40125344429101978E18,3.6199809793158144E7,3.597509496,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,10,0.0,16399,5.36630292148923E14,13.0,35.4,-85.71481323242188,0.042900003492832184,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.54,31.099999999999998,-1532.02685546875,6.865523338317871,0.0,0.0,I,557990907831543,BEIDOU,1.40125344441176934E18,1.40125344429214899E18,3.5861279352905214E7,3.8973019539999996,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,8,0.0,16399,5.36630291469065E14,13.0,36.0,53.77750778198242,0.0414000004529953,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.54,31.7,-1532.02685546875,6.865523338317871,0.0,0.0,I,557990907831543,BEIDOU,1.40125344441176934E18,1.40125344429146906E18,3.6065119037627906E7,3.8973019539999996,
1717218226000,156010122000000,18,0.0,-1401097434289769423,0.3645639419555664,38.874692108947784,14.892460346987184,15.72976960647189,196.0,7,0.0,16399,5.36630291701263E14,12.0,36.8,-25.790054321289062,0.04050000011920929,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.54,32.5,-1532.02685546875,6.865523338317871,0.0,0.0,I,557990907831543,BEIDOU,1.40125344441176934E18,1.40125344429170125E18,3.599550962721997E7,3.597509496,
