utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,194,0.0,81921,5.04960866459657E14,45.0,26.870498657226562,-154.0108672677212,1.1301307232835685,16,-6747.644820750016,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,28.828941345214844,21.870498657226562,-0.7858034271858065,7.671281903963041,-0.7858034271858065,1.0,Q,352800483644746,QZSS,1.40061696099995418E18,1.40061696086645965E18,4.0020652678669825E7,13.490660609999999,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,195,0.0,81921,5.04960874615302E14,54.0,26.298595428466797,-252.44601182670647,1.7125474502276559,16,-13462.334915566464,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,28.828941345214844,21.298595428466797,-1.0768417593238433,7.671281903963041,-1.0768417593238433,1.0,Q,352800483644746,QZSS,1.40061696099995418E18,1.4006169608746153E18,3.757565091816704E7,16.188792732,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,196,0.0,81921,5.04960880120424E14,7.0,37.603675842285156,-222.24834186327905,0.15,25,-11861.22785414348,0.0028510496485978365,1.17645005E9,0,0.0,0.0,0,0.0,4,28.828941345214844,32.603675842285156,0.46566127177495065,7.671281903963041,0.46566127177495065,1.0,Q,352800483644746,QZSS,1.40061696099995418E18,1.40061696088012032E18,3.592528624185804E7,2.098547206,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,6,0.0,81955,5.04946878741937E14,18.0,31.40675163269043,-369.07616100653536,0.7645403939788964,17,-3528.030249670731,0.10015419652258013,1.56109798E9,0,0.0,0.0,0,0.0,5,51.636871337890625,26.40675163269043,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352800483644746,BEIDOU,1.40061696099995418E18,1.40061696087874202E18,3.633849138588928E7,5.396264243999999,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,11,0.0,81967,5.04946921900591E14,8.0,40.635597229003906,-534.7927672556136,0.15,25,-23450.09839598523,0.0015154862776398659,1.56109798E9,0,0.0,0.0,0,0.0,5,51.636871337890625,35.635597229003906,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352800483644746,BEIDOU,1.40061696099995418E18,1.40061696092190054E18,2.3399890193107456E7,2.398339664,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,12,0.0,81967,5.04946915159831E14,30.0,25.337276458740234,-70.19680685614117,1.1677255367125694,16,-2929.6260417557846,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.636871337890625,20.337276458740234,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352800483644746,BEIDOU,1.40061696099995418E18,1.40061696091515981E18,2.5420712007276542E7,8.99377374,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,16,0.0,81967,5.04946877222946E14,11.0,37.346534729003906,-378.87738935862603,0.15,25,-16564.30389111858,0.002213120926171541,1.56109798E9,0,0.0,0.0,0,0.0,5,51.636871337890625,32.346534729003906,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352800483644746,BEIDOU,1.40061696099995418E18,1.40061696087722291E18,3.679390730800691E7,3.297717038,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,23,0.0,16396,5.04946920769448E14,1.0E9,17.5599422454834,-381.4543298138592,2.99792458E8,16,-15957.07755441456,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.636871337890625,12.559942245483398,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352800483644746,BEIDOU,1.40061696099995418E18,1.40061696092076954E18,2.3738957861445118E7,2.99792458E8,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,24,0.0,81967,5.04946913454722E14,20.0,30.226459503173828,37.82430978015083,0.8166658500291506,25,1571.828157434218,0.004736228380352259,1.56109798E9,0,0.0,0.0,0,0.0,5,51.636871337890625,25.226459503173828,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352800483644746,BEIDOU,1.40061696099995418E18,1.40061696091345485E18,2.5931846156468224E7,5.99584916,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,25,0.0,81967,5.04946923268479E14,6.0,46.120323181152344,-130.76774811961565,0.15,25,-5721.083262638022,8.059640531428158E-4,1.56109798E9,0,0.0,0.0,0,0.0,5,51.636871337890625,41.120323181152344,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352800483644746,BEIDOU,1.40061696099995418E18,1.40061696092326835E18,2.298983167071539E7,1.798754748,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,32,0.0,81967,5.04946916839916E14,46.0,25.56507682800293,-525.6707340971095,299.79549058172734,16,512063.35674196034,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,51.636871337890625,20.56507682800293,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352800483644746,BEIDOU,1.40061696099995418E18,1.40061696091683994E18,2.491702230440192E7,13.790453068,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,33,0.0,81967,5.049469171573E14,18.0,31.150188446044922,331.3213538758487,0.7757927968806597,25,13796.073830077537,0.004258397500962019,1.56109798E9,0,0.0,0.0,0,0.0,5,51.636871337890625,26.150188446044922,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352800483644746,BEIDOU,1.40061696099995418E18,1.40061696091715738E18,2.4821856186534397E7,5.396264243999999,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,34,0.0,81967,5.04946921114616E14,13.0,34.95693588256836,-290.57206211506787,0.6017219090069394,25,-12790.208089507072,0.0027473170775920153,1.56109798E9,0,0.0,0.0,0,0.0,5,51.636871337890625,29.95693588256836,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352800483644746,BEIDOU,1.40061696099995418E18,1.40061696092111462E18,2.3635503081698816E7,3.8973019539999996,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,7,0.0,85026,5.04960921900245E14,39.0,30.667173385620117,-109.17032594655637,0.7954884627129704,25,-3295.44218314525,0.0044609853066504,1.57542003E9,0,0.0,0.0,0,0.0,6,34.10702896118164,25.667173385620117,-1.2223608791828153,1.5000000237487257,-1.2223608791828153,1.5000000237487257,C,352800483644746,GALILEO,1.40061696099995418E18,1.40061696092190029E18,2.3399966939976703E7,11.691905861999999,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,8,0.0,85026,5.04960911519975E14,19.0,39.05729293823242,254.58339084016495,0.15,25,11240.647349957968,0.0018009477062150836,1.57542003E9,0,0.0,0.0,0,0.0,6,34.10702896118164,34.05729293823242,-1.2223608791828153,1.5000000237487257,-1.2223608791828153,1.5000000237487257,C,352800483644746,GALILEO,1.40061696099995418E18,1.40061696091152E18,2.6511898994244605E7,5.696056702,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,18,0.0,84002,5.04960905052424E14,1.0E9,23.684057235717773,-578.492304617922,2.99792458E8,16,-1047.0176687194985,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.10702896118164,18.684057235717773,-1.2223608791828153,1.5000000237487257,-1.2223608791828153,1.5000000237487257,C,352800483644746,GALILEO,1.40061696099995418E18,1.40061696090505242E18,2.845083189892608E7,2.99792458E8,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,21,0.0,85026,5.04960911699697E14,56.0,26.040063858032227,-496.9673753574682,1.0038881061117166,16,-23087.13339338404,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.10702896118164,21.040063858032227,-1.2223608791828153,1.5000000237487257,-1.2223608791828153,1.5000000237487257,C,352800483644746,GALILEO,1.40061696099995418E18,1.40061696091169971E18,2.6458022692032512E7,16.788377648,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,27,0.0,16384,5.04960919956593E14,1.0E9,18.15300750732422,-160.77478638309685,2.99792458E8,16,-6.429438412414586,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.10702896118164,13.153008460998535,-1.2223608791828153,1.5000000237487257,-1.2223608791828153,1.5000000237487257,C,352800483644746,GALILEO,1.40061696099995418E18,1.40061696091995648E18,2.3982705918176766E7,2.99792458E8,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,30,0.0,85026,5.04960914164695E14,32.0,32.903404235839844,117.78937021169685,0.6949754375239245,25,3013.5219812637574,0.00344841368496418,1.57542003E9,0,0.0,0.0,0,0.0,6,34.10702896118164,27.90340232849121,-1.2223608791828153,1.5000000237487257,-1.2223608791828153,1.5000000237487257,C,352800483644746,GALILEO,1.40061696099995418E18,1.40061696091416474E18,2.571902708804352E7,9.593358656,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,34,0.0,16384,5.04960904540685E14,1.0E9,23.8065185546875,-467.10088462407293,2.99792458E8,16,-3.761323528022765,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,6,34.10702896118164,18.8065185546875,-1.2223608791828153,1.5000000237487257,-1.2223608791828153,1.5000000237487257,C,352800483644746,GALILEO,1.40061696099995418E18,1.40061696090454067E18,2.860424889055283E7,2.99792458E8,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,7,0.0,84003,5.04960921900223E14,45.0,28.825721740722656,-109.57317206204186,0.9671195259842023,16,-4534.642700968557,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,28.828941345214844,23.825721740722656,-5.655270069837569,8.171281927711767,-5.655270069837569,1.5000000237487257,Q,352800483644746,GALILEO,1.40061696099995418E18,1.40061696092190029E18,2.3399966939976703E7,13.490660609999999,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,8,0.0,16384,5.04960911519965E14,1.0E9,18.04296112060547,254.24277076967599,2.99792458E8,16,13479.685421676912,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,28.828941345214844,13.042961120605469,1.7329119145870198,8.171281927711767,1.7329119145870198,1.5000000237487257,Q,352800483644746,GALILEO,1.40061696099995418E18,1.40061696091152E18,2.6511898994244605E7,2.99792458E8,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,18,0.0,16384,5.04960905052419E14,1.0E9,15.05506706237793,-579.8861407598788,2.99792458E8,16,-28186.77478961766,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,6,28.828941345214844,10.05506706237793,-0.48354268074035656,8.171281927711767,-0.48354268074035656,1.5000000237487257,Q,352800483644746,GALILEO,1.40061696099995418E18,1.40061696090505242E18,2.845083189892608E7,2.99792458E8,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,21,0.0,16384,5.04960911699693E14,1.0E9,13.285320281982422,-497.22728817091115,2.99792458E8,16,-27000.672794549493,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,6,28.828941345214844,8.285320281982422,-3.8082245737314215,8.171281927711767,-3.8082245737314215,1.5000000237487257,Q,352800483644746,GALILEO,1.40061696099995418E18,1.40061696091169971E18,2.6458022692032512E7,2.99792458E8,
1716581743000,47322000000,0,0.0,-1400616913677954158,0.0,8.212975937726782,-836.0,1.0,47.0,30,0.0,84003,5.04960914164689E14,34.0,28.860557556152344,117.84914231982373,0.8782165697885156,25,2998.0251689032702,0.007355030160397291,1.17645005E9,0,0.0,0.0,0,0.0,6,28.828941345214844,23.860557556152344,-2.699997276067733,8.171281927711767,-2.699997276067733,1.5000000237487257,Q,352800483644746,GALILEO,1.40061696099995418E18,1.40061696091416474E18,2.571902708804352E7,10.192943571999999,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,3,0.0,16431,5.04961921718758E14,37.0,31.30632209777832,147.70259651359902,0.765994556601437,25,6271.963487402052,0.00414451165124774,1.57542003E9,0,0.0,0.0,0,0.0,1,35.818702697753906,26.30632209777832,0.5529727912983312,1.0,0.5529727912983312,1.0,C,352801500270053,GPS,1.40061696199995494E18,1.40061696192171878E18,2.3454610710881278E7,11.092320946,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,4,0.0,16384,5.04961930927978E14,1.0E9,16.725629806518555,-559.1843544205542,2.99792458E8,16,-418.8791244573507,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.818702697753906,11.725629806518555,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,352801500270053,GPS,1.40061696199995494E18,1.40061696193092787E18,2.0693795583422974E7,2.99792458E8,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,8,0.0,16431,5.04961928616436E14,35.0,31.715518951416016,-811.8945564089972,0.7488341728767978,25,-34764.804286624065,0.003953789360821247,1.57542003E9,0,0.0,0.0,0,0.0,1,35.818702697753906,26.715518951416016,-1.0477379360510244,1.0,-1.0477379360510244,1.0,C,352801500270053,GPS,1.40061696199995494E18,1.40061696192861645E18,2.1386743065863166E7,10.49273603,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,16,0.0,16431,5.0496193065039E14,31.0,33.45110321044922,65.25482509849127,0.6711526657893527,25,2729.261517414576,0.0032376826275140047,1.57542003E9,0,0.0,0.0,0,0.0,1,35.818702697753906,28.45110511779785,0.0,1.0,0.0,1.0,C,352801500270053,GPS,1.40061696199995494E18,1.40061696193065037E18,2.0776989189687807E7,9.293566197999999,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,26,0.0,16431,5.04961923566416E14,33.0,32.750404357910156,235.13554919999933,0.7013881315994488,25,9741.930880628915,0.003509693080559373,1.57542003E9,0,0.0,0.0,0,0.0,1,35.818702697753906,27.75040626525879,-0.8440110737314445,1.0,-0.8440110737314445,1.0,C,352801500270053,GPS,1.40061696199995494E18,1.40061696192356634E18,2.2900728555518463E7,9.893151114,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,27,0.0,16431,5.04961932270679E14,27.0,35.01942443847656,-454.2904821031268,0.6009184417213334,25,-19498.899780100583,0.002702826401218772,1.57542003E9,0,0.0,0.0,0,0.0,1,35.818702697753906,30.019426345825195,-0.9022187202770824,1.0,-0.9022187202770824,1.0,C,352801500270053,GPS,1.40061696199995494E18,1.40061696193227059E18,2.0291258254217215E7,8.094396366,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,28,0.0,16431,5.04961917946798E14,42.0,29.551795959472656,91.93759688256364,0.8478126221474445,25,4860.460876985572,0.005072237923741341,1.57542003E9,0,0.0,0.0,0,0.0,1,35.818702697753906,24.551795959472656,-0.34924595383121304,1.0,-0.34924595383121304,1.0,C,352801500270053,GPS,1.40061696199995494E18,1.40061696191794688E18,2.458539908238131E7,12.591283235999999,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,31,0.0,16431,5.04961924171146E14,13.0,43.92085266113281,-16.704400929281157,0.15,25,-725.1272198443538,0.0010287812910974026,1.57542003E9,0,0.0,0.0,0,0.0,1,35.818702697753906,38.92085266113281,-0.2619344840127561,1.0,-0.2619344840127561,1.0,C,352801500270053,GPS,1.40061696199995494E18,1.40061696192417126E18,2.271937570348544E7,3.8973019539999996,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,3,0.0,16384,5.04961921718717E14,1.0E9,13.191282272338867,147.61618044508543,2.99792458E8,16,6263.889074262341,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,29.2401180267334,8.191282272338867,5.005858795843029,7.671281903963041,5.005858795843029,1.0,Q,352801500270053,GPS,1.40061696199995494E18,1.40061696192171878E18,2.3454610710881278E7,2.99792458E8,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,8,0.0,81921,5.04961928616431E14,35.0,30.06292152404785,-812.086917793612,0.8231496379788279,25,-37221.722690997354,0.006404220126569271,1.17645005E9,0,0.0,0.0,0,0.0,1,29.2401180267334,25.06292152404785,6.839399860850318,7.671281903963041,6.839399860850318,1.0,Q,352801500270053,GPS,1.40061696199995494E18,1.40061696192861645E18,2.1386743065863166E7,10.49273603,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,26,0.0,16384,5.04961923566404E14,1.0E9,18.250398635864258,234.86912663736052,2.99792458E8,16,10202.39989401079,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,29.2401180267334,13.250398635864258,5.878973891666986,7.671281903963041,5.878973891666986,1.0,Q,352801500270053,GPS,1.40061696199995494E18,1.40061696192356634E18,2.2900728555518463E7,2.99792458E8,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,27,0.0,81921,5.04961932270647E14,8.0,42.72020721435547,-454.2217037058638,0.15,25,-19972.406999666207,0.0015818970277905464,1.17645005E9,0,0.0,0.0,0,0.0,1,29.2401180267334,37.72020721435547,5.675246929937559,7.671281903963041,5.675246929937559,1.0,Q,352801500270053,GPS,1.40061696199995494E18,1.40061696193227059E18,2.0291258254217215E7,2.398339664,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,194,0.0,16431,5.0496186646018E14,20.0,38.3889045715332,-153.77404531857246,0.15,25,-6396.629752229946,0.001945003867149353,1.57542003E9,0,0.0,0.0,0,0.0,4,35.818702697753906,33.3889045715332,0.0,1.0,0.0,1.0,C,352801500270053,QZSS,1.40061696199995494E18,1.40061696186646016E18,4.002072942553907E7,5.99584916,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,195,0.0,16431,5.04961874616163E14,19.0,39.025604248046875,-252.85772790150202,0.15,25,-13564.403058141557,0.0018075300613418221,1.57542003E9,0,0.0,0.0,0,0.0,4,35.818702697753906,34.025604248046875,0.0,1.0,0.0,1.0,C,352801500270053,QZSS,1.40061696199995494E18,1.40061696187461606E18,3.757565091816704E7,5.696056702,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,196,0.0,16431,5.04961880121176E14,17.0,40.797428131103516,-222.36884038831545,0.15,25,-11937.404433245232,0.0014739889884367585,1.57542003E9,0,0.0,0.0,0,0.0,4,35.818702697753906,35.797428131103516,0.0,1.0,0.0,1.0,C,352801500270053,QZSS,1.40061696199995494E18,1.40061696188012109E18,3.592528624185804E7,5.0964717859999995,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,194,0.0,81921,5.0496186646017E14,46.0,26.83100128173828,-153.65416027775348,1.1012338592668653,16,-6901.369947863556,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,29.2401180267334,21.83100128173828,-0.7858034271858065,7.671281903963041,-0.7858034271858065,1.0,Q,352801500270053,QZSS,1.40061696199995494E18,1.40061696186646016E18,4.002072942553907E7,13.790453068,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,195,0.0,81921,5.04961874616145E14,76.0,24.517478942871094,-251.93956356400577,1.0736011082372094,16,-13715.16529887759,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,29.2401180267334,19.517478942871094,-1.0768417593238433,7.671281903963041,-1.0768417593238433,1.0,Q,352801500270053,QZSS,1.40061696199995494E18,1.40061696187461606E18,3.757565091816704E7,22.784226808,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,196,0.0,81921,5.04961880121161E14,8.0,37.259151458740234,-222.43264274692615,0.15,25,-12083.58174901856,0.0029664086177945137,1.17645005E9,0,0.0,0.0,0,0.0,4,29.2401180267334,32.259151458740234,0.46566127177495065,7.671281903963041,0.46566127177495065,1.0,Q,352801500270053,QZSS,1.40061696199995494E18,1.40061696188012109E18,3.592528624185804E7,2.398339664,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,6,0.0,81955,5.0494787874316E14,17.0,31.938512802124023,-369.14057684936347,0.7406279560940585,17,-3897.1376968717586,0.0999086721850649,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,26.938512802124023,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352801500270053,BEIDOU,1.40061696199995494E18,1.40061696187874304E18,3.633841463902003E7,5.0964717859999995,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,11,0.0,81967,5.04947921902378E14,9.0,40.11519241333008,-534.8711228231596,0.15,25,-23984.958897676617,0.0016090602148324251,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,35.11519241333008,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352801500270053,BEIDOU,1.40061696199995494E18,1.40061696192190234E18,2.3399583205630463E7,2.6981321219999996,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,12,0.0,81967,5.04947915160076E14,26.0,26.847347259521484,-69.9564701536635,0.9689274272277628,16,-2999.4353452607893,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,21.847347259521484,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352801500270053,BEIDOU,1.40061696199995494E18,1.40061696191516006E18,2.5420865501015037E7,7.794603907999999,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,16,0.0,81967,5.04947877224224E14,11.0,37.700279235839844,-378.89248788686564,0.15,25,-16943.181354119803,0.0021247994154691696,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,32.700279235839844,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352801500270053,BEIDOU,1.40061696199995494E18,1.40061696187722419E18,3.679375381426842E7,3.297717038,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,23,0.0,16396,5.04947920770762E14,1.0E9,12.508415222167969,-381.4543298138592,2.99792458E8,16,-16338.791804121796,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,1,0.0,5,49.938201904296875,7.508415222167969,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352801500270053,BEIDOU,1.40061696199995494E18,1.40061696192077082E18,2.3738804367706623E7,2.99792458E8,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,24,0.0,81967,5.04947913454601E14,19.0,30.981687545776367,37.84904086266519,0.782704013450128,25,1609.6523435445333,0.004341813735663891,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,25.981687545776367,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352801500270053,BEIDOU,1.40061696199995494E18,1.40061696191345459E18,2.5932153143945213E7,5.696056702,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,25,0.0,81967,5.04947923268911E14,6.0,45.921600341796875,-130.83523990414494,0.15,25,-5851.903263177707,8.246160577982664E-4,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,40.921600341796875,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352801500270053,BEIDOU,1.40061696199995494E18,1.40061696192326886E18,2.298990841758464E7,1.798754748,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,32,0.0,81967,5.04947916841663E14,34.0,23.68492889404297,-525.4942892196909,1.111440290216787,16,511538.1377113513,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,18.68492889404297,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352801500270053,BEIDOU,1.40061696199995494E18,1.40061696191684173E18,2.4916715316924926E7,10.192943571999999,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,33,0.0,81967,5.04947917156196E14,20.0,30.40158462524414,331.25615413652054,0.8094564119651078,25,14127.354969010516,0.004641692619770765,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,25.40158462524414,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352801500270053,BEIDOU,1.40061696199995494E18,1.4006169619171561E18,2.4822470161488384E7,5.99584916,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,34,0.0,81967,5.04947921115584E14,13.0,35.30232238769531,-290.52499424260986,0.5861902939272223,25,-13080.795479591923,0.002640215680003166,1.56109798E9,0,0.0,0.0,0,0.0,5,49.938201904296875,30.302324295043945,17.28767529129982,2.500692349107121,17.28767529129982,1.5000000237487257,C,352801500270053,BEIDOU,1.40061696199995494E18,1.40061696192111565E18,2.3635426334829565E7,3.8973019539999996,
1716581744000,48322000000,0,0.0,-1400616913677954996,0.0,8.129672871759887,-836.0,1.0,47.0,7,0.0,85026,5.04961921900599E14,38.0,30.7996826171875,-109.14533498531102,0.7895298241763955,25,-3404.6068032534945,0.00439344672486186,1.57542003E9,0,0.0,0.0,0,0.0,6,35.818702697753906,25.7996826171875,-1.2223608791828153,1.5000000237487257,-1.2223608791828153,1.5000000237487257,C,352801500270053,GALILEO,1.40061696199995494E18,1.40061696192190054E18,2.34001204337152E7,11.392113404,
