utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,6,0.0,49359,3.4718343025525E13,122.0,17.1,641.3094482421875,3.931000232696533,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-0.33,13.100000000000001,3781.1484375,7.036882400512695,0.0,0.0,C,995682498962333,GLONASS,1.40169113641485824E18,1.40169113634302541E18,2.1534941270381056E7,36.574679876,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,22,0.0,49359,3.471834410265E13,19.0,31.8,-373.42041015625,0.24819999933242798,16,-0.0,1873.3183770502228,1.60031245E9,0,0.0,0.0,0,0.0,3,-0.33,27.8,3781.1484375,7.036882400512695,0.0,0.0,C,995682498962333,GLONASS,1.40169113641485824E18,1.40169113634410266E18,2.1211990444585472E7,5.696056702,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,12,0.0,49359,3.4718336316236E13,61.0,22.1,358.042724609375,1.970500111579895,16,0.0,0.0,1.60143744E9,0,0.0,0.0,0,0.0,3,-0.33,18.1,3781.1484375,7.036882400512695,0.0,0.0,C,995682498962333,GLONASS,1.40169113641485824E18,1.40169113633631616E18,2.354632321963264E7,18.287339938,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,21,0.0,49359,3.4718344922008E13,17.0,32.7,8.479447364807129,0.23829999566078186,16,-0.0,1868.720428711333,1.60424998E9,0,0.0,0.0,0,0.0,3,-0.33,28.700000000000003,3781.1484375,7.036882400512695,0.0,0.0,C,995682498962333,GLONASS,1.40169113641485824E18,1.40169113634492211E18,2.0966323716122624E7,5.0964717859999995,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,7,0.0,49359,3.4718350787485E13,19.0,31.4,-4.622395038604736,0.2572000026702881,16,-0.0,1868.0653569596157,1.60481254E9,0,0.0,0.0,0,0.0,3,-0.33,27.4,3781.1484375,7.036882400512695,0.0,0.0,C,995682498962333,GLONASS,1.40169113641485824E18,1.40169113635078758E18,1.9207899447912447E7,5.696056702,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,8,0.0,49359,3.4718344915107E13,53.0,23.4,-642.0222778320312,1.122499942779541,16,0.0,0.0,1.60537498E9,0,0.0,0.0,0,0.0,3,-0.33,19.4,3781.1484375,7.036882400512695,0.0,0.0,C,995682498962333,GLONASS,1.40169113641485824E18,1.4016911363449152E18,2.096839588159232E7,15.889000273999999,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,22,0.0,16399,3.69522340723222E14,13.0,35.6,307.48358154296875,0.024900000542402267,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.61,31.3,-1560.449951171875,6.617114067077637,0.0,0.0,I,995682498962333,BEIDOU,1.40169113641485824E18,1.4016911363407232E18,2.222512586552832E7,3.8973019539999996,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,21,0.0,16399,3.69522340400063E14,21.0,30.3,-274.6087951660156,0.060600001364946365,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.61,26.0,-1560.449951171875,6.617114067077637,0.0,0.0,I,995682498962333,BEIDOU,1.40169113641485824E18,1.40169113634040013E18,2.2321980414519295E7,6.295641617999999,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,16,0.0,16399,3.69522279807789E14,35.0,26.7,-187.96824645996094,1.4750001430511475,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.61,22.4,-1560.449951171875,6.617114067077637,0.0,0.0,I,995682498962333,BEIDOU,1.40169113641485824E18,1.40169113627980774E18,4.048712014995917E7,10.49273603,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,13,0.0,16399,3.69522292099554E14,14.0,34.6,128.07168579101562,0.04400000348687172,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.61,30.3,-1560.449951171875,6.617114067077637,0.0,0.0,I,995682498962333,BEIDOU,1.40169113641485824E18,1.40169113629209958E18,3.680211922301645E7,4.197094412,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,12,0.0,16399,3.69522337423473E14,17.0,32.8,-371.01678466796875,0.05780000239610672,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.61,28.499999999999996,-1560.449951171875,6.617114067077637,0.0,0.0,I,995682498962333,BEIDOU,1.40169113641485824E18,1.40169113633742336E18,2.321439301013504E7,5.0964717859999995,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,10,0.0,16399,3.69522295617502E14,61.0,22.7,80.1476821899414,1.0190000534057617,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.61,18.4,-1560.449951171875,6.617114067077637,0.0,0.0,I,995682498962333,BEIDOU,1.40169113641485824E18,1.40169113629561754E18,3.574746374581043E7,18.287339938,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,8,0.0,16399,3.69522291913676E14,17.0,33.2,146.97463989257812,0.04879999905824661,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.61,28.900000000000002,-1560.449951171875,6.617114067077637,0.0,0.0,I,995682498962333,BEIDOU,1.40169113641485824E18,1.40169113629191373E18,3.68578374500905E7,5.0964717859999995,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,7,0.0,16399,3.69522293653256E14,21.0,30.6,142.631103515625,0.08009999990463257,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.61,26.3,-1560.449951171875,6.617114067077637,0.0,0.0,I,995682498962333,BEIDOU,1.40169113641485824E18,1.40169113629365325E18,3.6336342473550335E7,6.295641617999999,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,4,0.0,16399,3.69522284298077E14,70.0,21.6,-1.8915890455245972,11.635899543762207,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.61,17.3,-1560.449951171875,6.617114067077637,0.0,0.0,I,995682498962333,BEIDOU,1.40169113641485824E18,1.40169113628429798E18,3.914098006334925E7,20.98547206,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,2,0.0,23567,3.69536328971471E14,31.0,27.4,451.0245666503906,0.6904999613761902,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.34,23.099999999999998,-1470.1925048828125,6.5928635597229,0.0,0.0,C,995682498962333,GALILEO,1.40169113641485824E18,1.40169113632897152E18,2.574819089835776E7,9.293566197999999,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,3,0.0,23567,3.69536328854517E14,27.0,28.3,-513.5169677734375,0.640500009059906,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.34,24.0,-1470.1925048828125,6.5928635597229,0.0,0.0,C,995682498962333,GALILEO,1.40169113641485824E18,1.40169113632885453E18,2.5783264217604093E7,8.094396366,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,5,0.0,23567,3.69536338861327E14,31.0,28.1,-170.12254333496094,0.643500030040741,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.34,23.8,-1470.1925048828125,6.5928635597229,0.0,0.0,C,995682498962333,GALILEO,1.40169113641485824E18,1.40169113633886131E18,2.2783305845569022E7,9.293566197999999,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,9,0.0,23567,3.6953632578012E14,70.0,21.7,292.6145935058594,1.8519999980926514,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.34,17.4,-1470.1925048828125,6.5928635597229,0.0,0.0,C,995682498962333,GALILEO,1.40169113641485824E18,1.40169113632578022E18,2.6704917370403327E7,20.98547206,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,30,0.0,23567,3.69536328761775E14,35.0,26.8,127.401611328125,0.750499963760376,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.34,22.5,-1470.1925048828125,6.5928635597229,0.0,0.0,C,995682498962333,GALILEO,1.40169113641485824E18,1.40169113632876186E18,2.581104658427187E7,10.49273603,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,34,0.0,23567,3.6953633179273E14,21.0,31.0,-103.94775390625,0.08310000598430634,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.34,26.7,-1470.1925048828125,6.5928635597229,0.0,0.0,C,995682498962333,GALILEO,1.40169113641485824E18,1.40169113633179264E18,2.49024403992448E7,6.295641617999999,
1717655918000,472830227000000,18,0.0,-1401218306187858282,0.9985513687133789,39.35725544579327,8.140910956145868,15.874088845982447,435.0,36,0.0,23567,3.69536329188793E14,31.0,27.7,92.14971160888672,0.6919999718666077,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.34,23.4,-1470.1925048828125,6.5928635597229,0.0,0.0,C,995682498962333,GALILEO,1.40169113641485824E18,1.40169113632918886E18,2.5683032806366205E7,9.293566197999999,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,5,0.0,16399,3.69537345629534E14,10.0,38.2,-38.358577728271484,0.029899999499320984,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.35,34.6,0.0,0.0,0.0,0.0,C,995683498962321,GPS,1.40169113741485824E18,1.40169113734562944E18,2.07542721163904E7,2.99792458,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,6,0.0,16399,3.6953733655479E14,27.0,28.0,229.73202514648438,0.640500009059906,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.35,24.4,0.0,0.0,0.0,0.0,C,995683498962321,GPS,1.40169113741485824E18,1.40169113733655475E18,2.3474795137493502E7,8.094396366,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,11,0.0,16399,3.69537341738704E14,13.0,34.6,43.451026916503906,0.026399999856948853,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.35,31.0,0.0,0.0,0.0,0.0,C,995683498962321,GPS,1.40169113741485824E18,1.40169113734173875E18,2.1920671035221502E7,3.8973019539999996,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,12,0.0,16399,3.69537340098395E14,19.0,31.2,304.8124084472656,0.4964999854564667,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.35,27.599999999999998,0.0,0.0,0.0,0.0,C,995683498962321,GPS,1.40169113741485824E18,1.4016911373400983E18,2.2412464973362688E7,5.696056702,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,13,0.0,16399,3.69537341508988E14,31.0,27.5,-565.7240600585938,0.6679999828338623,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.35,23.9,0.0,0.0,0.0,0.0,C,995683498962321,GPS,1.40169113741485824E18,1.40169113734150886E18,2.1989589723806206E7,9.293566197999999,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,15,0.0,16399,3.69537336072018E14,35.0,25.6,-700.3853759765625,0.8104999661445618,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.35,22.0,0.0,0.0,0.0,0.0,C,995683498962321,GPS,1.40169113741485824E18,1.40169113733607194E18,2.361953973289523E7,10.49273603,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,19,0.0,16399,3.69537338276418E14,53.0,23.0,591.91796875,1.69350004196167,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.35,19.4,0.0,0.0,0.0,0.0,C,995683498962321,GPS,1.40169113741485824E18,1.40169113733827635E18,2.2958672441800702E7,15.889000273999999,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,20,0.0,16399,3.69537345010186E14,11.0,37.3,228.28201293945312,0.030700000002980232,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.35,33.699999999999996,0.0,0.0,0.0,0.0,C,995683498962321,GPS,1.40169113741485824E18,1.40169113734501018E18,2.093992279310131E7,3.297717038,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,25,0.0,16399,3.69537337683755E14,35.0,25.8,71.80731964111328,0.8119999766349792,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.35,22.2,0.0,0.0,0.0,0.0,C,995683498962321,GPS,1.40169113741485824E18,1.40169113733768371E18,2.3136341444109824E7,10.49273603,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,29,0.0,16399,3.69537333194119E14,46.0,23.9,-652.69775390625,0.9359999895095825,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.35,20.299999999999997,0.0,0.0,0.0,0.0,C,995683498962321,GPS,1.40169113741485824E18,1.40169113733319424E18,2.4482251290112E7,13.790453068,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,194,0.0,16399,3.6953729330218E14,24.0,28.7,102.42285919189453,0.1120000034570694,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.35,25.099999999999998,0.0,0.0,0.0,0.0,C,995683498962321,QZSS,1.40169113741485824E18,1.40169113729330227E18,3.6441562431289345E7,7.195018992,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,195,0.0,16399,3.69537284495334E14,21.0,30.0,-193.81353759765625,0.066600002348423,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.35,26.4,0.0,0.0,0.0,0.0,C,995683498962321,QZSS,1.40169113741485824E18,1.40169113728449536E18,3.908180822715904E7,6.295641617999999,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,196,0.0,16399,3.69537285899663E14,21.0,30.5,146.89256286621094,0.06810000538825989,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.35,26.9,0.0,0.0,0.0,0.0,C,995683498962321,QZSS,1.40169113741485824E18,1.40169113728589978E18,3.866077490246451E7,6.295641617999999,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,22,0.0,49359,3.4719344103907E13,17.0,32.3,-374.5928955078125,0.23829999566078186,16,-0.0,1873.3183770502228,1.60031245E9,0,0.0,0.0,0,0.0,3,-0.34,28.299999999999997,3781.23779296875,7.01475191116333,0.0,0.0,C,995683498962321,GLONASS,1.40169113741485824E18,1.40169113734410394E18,2.121160671023923E7,5.0964717859999995,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,21,0.0,49359,3.4719344921907E13,17.0,32.7,7.005581855773926,0.23829999566078186,16,-0.0,1868.720428711333,1.60424998E9,0,0.0,0.0,0,0.0,3,-0.34,28.700000000000003,3781.23779296875,7.01475191116333,0.0,0.0,C,995683498962321,GLONASS,1.40169113741485824E18,1.40169113734492186E18,2.096640046299187E7,5.0964717859999995,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,7,0.0,49359,3.4719350787593E13,31.0,27.3,-5.594912052154541,0.8814999461174011,16,0.0,0.0,1.60481254E9,0,0.0,0.0,0,0.0,3,-0.34,23.3,3781.23779296875,7.01475191116333,0.0,0.0,C,995683498962321,GLONASS,1.40169113741485824E18,1.40169113735078758E18,1.9207899447912447E7,9.293566197999999,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,8,0.0,49359,3.4719344917186E13,31.0,27.9,-642.6478271484375,0.872499942779541,16,0.0,0.0,1.60537498E9,0,0.0,0.0,0,0.0,3,-0.34,23.9,3781.23779296875,7.01475191116333,0.0,0.0,C,995683498962321,GLONASS,1.40169113741485824E18,1.40169113734491725E18,2.0967781906638335E7,9.293566197999999,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,22,0.0,16399,3.69523340722199E14,10.0,38.6,306.3156433105469,0.02239999920129776,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.65,34.300000000000004,-1560.4805908203125,6.605414867401123,0.0,0.0,I,995683498962321,BEIDOU,1.40169113741485824E18,1.40169113734072218E18,2.2225432853005312E7,2.99792458,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,21,0.0,16399,3.69523340401011E14,13.0,35.3,-276.0172424316406,0.024900000542402267,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.65,30.999999999999996,-1560.4805908203125,6.605414867401123,0.0,0.0,I,995683498962321,BEIDOU,1.40169113741485824E18,1.4016911373404009E18,2.232175017391155E7,3.8973019539999996,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,19,0.0,16399,3.69523325870671E14,70.0,21.8,603.4744873046875,1.8339999914169312,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.65,17.5,-1560.4805908203125,6.605414867401123,0.0,0.0,I,995683498962321,BEIDOU,1.40169113741485824E18,1.40169113732587059E18,2.6677825725558784E7,20.98547206,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,16,0.0,16399,3.6952327980838E14,35.0,26.7,-188.99566650390625,0.7249999642372131,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.65,22.4,-1560.4805908203125,6.605414867401123,0.0,0.0,I,995683498962321,BEIDOU,1.40169113741485824E18,1.40169113727980826E18,4.048696665622067E7,10.49273603,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,13,0.0,16399,3.69523292099143E14,14.0,35.2,126.7780532836914,0.04400000348687172,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.65,30.900000000000002,-1560.4805908203125,6.605414867401123,0.0,0.0,I,995683498962321,BEIDOU,1.40169113741485824E18,1.40169113729209907E18,3.680227271675494E7,4.197094412,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,12,0.0,16399,3.69523337424703E14,19.0,32.2,-372.29449462890625,0.06769999861717224,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.65,27.900000000000002,-1560.4805908203125,6.605414867401123,0.0,0.0,I,995683498962321,BEIDOU,1.40169113741485824E18,1.40169113733742464E18,2.32140092757888E7,5.696056702,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,10,0.0,16399,3.69523295617267E14,35.0,26.7,78.72659301757812,0.7489999532699585,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.65,22.4,-1560.4805908203125,6.605414867401123,0.0,0.0,I,995683498962321,BEIDOU,1.40169113741485824E18,1.40169113729561728E18,3.574754049267968E7,10.49273603,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,8,0.0,16399,3.69523291913193E14,17.0,33.0,145.74514770507812,0.04879999905824661,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.65,28.7,-1560.4805908203125,6.605414867401123,0.0,0.0,I,995683498962321,BEIDOU,1.40169113741485824E18,1.40169113729191322E18,3.685799094382899E7,5.0964717859999995,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,7,0.0,16399,3.69523293652796E14,27.0,29.1,141.28346252441406,0.5960000157356262,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.65,24.8,-1560.4805908203125,6.605414867401123,0.0,0.0,I,995683498962321,BEIDOU,1.40169113741485824E18,1.40169113729365274E18,3.633649596728883E7,8.094396366,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,6,0.0,16399,3.6952328034594E14,46.0,24.5,-169.45565795898438,1.596500039100647,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.65,20.2,-1560.4805908203125,6.605414867401123,0.0,0.0,I,995683498962321,BEIDOU,1.40169113741485824E18,1.40169113728034586E18,4.032579823079987E7,13.790453068,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,3,0.0,16399,3.69523294424212E14,35.0,26.6,-1.0082073211669922,5.736599922180176,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.65,22.3,-1560.4805908203125,6.605414867401123,0.0,0.0,I,995683498962321,BEIDOU,1.40169113741485824E18,1.40169113729442432E18,3.610518090337536E7,10.49273603,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,2,0.0,23567,3.69537328969932E14,35.0,27.0,448.8456726074219,0.6904999613761902,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.37,22.7,-1470.1524658203125,6.590149402618408,0.0,0.0,C,995683498962321,GALILEO,1.40169113741485824E18,1.40169113732896998E18,2.574865137957325E7,10.49273603,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,3,0.0,23567,3.6953732885621E14,24.0,29.7,-514.4881591796875,0.11649999767541885,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.37,25.4,-1470.1524658203125,6.590149402618408,0.0,0.0,C,995683498962321,GALILEO,1.40169113741485824E18,1.40169113732885632E18,2.5782726989519358E7,7.195018992,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,5,0.0,23567,3.69537338861911E14,27.0,29.1,-170.5031280517578,0.6035000085830688,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.37,24.8,-1470.1524658203125,6.590149402618408,0.0,0.0,C,995683498962321,GALILEO,1.40169113741485824E18,1.40169113733886182E18,2.2783152351830527E7,8.094396366,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,9,0.0,23567,3.69537325779133E14,53.0,23.3,291.27301025390625,0.9419999718666077,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.37,19.0,-1470.1524658203125,6.590149402618408,0.0,0.0,C,995683498962321,GALILEO,1.40169113741485824E18,1.4016911373257792E18,2.670522435788032E7,15.889000273999999,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,15,0.0,23567,3.69537323106846E14,61.0,22.3,-215.60272216796875,1.7750000953674316,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.37,18.0,-1470.1524658203125,6.590149402618408,0.0,0.0,C,995683498962321,GALILEO,1.40169113741485824E18,1.40169113732310682E18,2.750638492596019E7,18.287339938,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,30,0.0,23567,3.6953732876135E14,35.0,26.4,125.08955383300781,0.750499963760376,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.37,22.099999999999998,-1470.1524658203125,6.590149402618408,0.0,0.0,C,995683498962321,GALILEO,1.40169113741485824E18,1.40169113732876134E18,2.5811200078010365E7,10.49273603,
1717655919000,472831227000000,18,0.0,-1401218306187858270,0.3383350372314453,37.40937972906977,10.059514641412315,15.133572966344712,435.0,34,0.0,23567,3.69537331793088E14,24.0,30.2,-105.05253601074219,0.11499999463558197,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.37,25.9,-1470.1524658203125,6.590149402618408,0.0,0.0,C,995683498962321,GALILEO,1.40169113741485824E18,1.40169113733179315E18,2.49022869055063E7,7.195018992,
