utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,7,0.0,32995,2.6431927725377E13,316.0,17.799999237060547,-1119.9729209439747,0.14999,16,0.0,0.0,1.60481254E9,0,0.0,0.0,0,10.42410322781543,3,6.0,17.799999237060547,0.0,0.0,-459.4745930959712,66.7128,C,0,GLONASS,1.40185565E18,1.40185564992772531E18,2.1667406366703104E7,94.734416728,
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,1,0.0,17,940964.0,396.0,22.0,-2115.0989421596882,0.14999,16,0.0,0.0,1.60256256E9,0,0.0,0.0,0,2.6301825280588154,3,6.0,22.0,0.0,0.0,-459.4745930959712,66.7128,C,0,GLONASS,1.40185565E18,1.40191561800094106E18,-1.7977954403465492E13,118.717813368,
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,24,0.0,32995,2.6431920601367E13,487.0,20.0,-1594.167396957806,0.14999,16,0.0,0.0,1.60312499E9,0,0.0,0.0,0,0.0,3,6.0,20.0,0.0,0.0,-459.4745930959712,66.7128,C,0,GLONASS,1.40185565E18,1.40185564992060134E18,2.3803118244136445E7,145.998927046,
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,14,0.0,32995,2.6431920090905E13,487.0,21.57900047302246,-1871.0127443067827,0.14999,16,0.0,0.0,1.59806246E9,0,0.0,0.0,0,0.0,3,6.0,21.57900047302246,0.0,0.0,-459.4745930959712,66.7128,C,0,GLONASS,1.40185565E18,1.40185564992009088E18,2.395615150141696E7,145.998927046,
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,8,0.0,32995,2.6431931260222E13,31.0,18.399999618530273,-1726.828623118322,0.14999,16,0.0,0.0,1.60537498E9,0,0.0,0.0,0,24.252161857628877,3,6.0,18.399999618530273,0.0,0.0,-459.4745930959712,66.7128,C,0,GLONASS,1.40185565E18,1.40185564993126016E18,2.060768559612672E7,9.293566197999999,
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,22,0.0,32995,2.6431925953084E13,235.0,29.0,-1151.0132718796103,0.14999,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,11.10920056362534,3,6.0,29.0,0.0,0.0,-459.4745930959712,66.7128,C,0,GLONASS,1.40185565E18,1.40185564992595302E18,2.2198724942507006E7,70.45122762999999,
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,8,0.0,16905,5.34035879999185E14,316.0,25.100000381469727,-1325.1856689453125,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,6.2157966590627485,5,6.0,25.100000381469727,0.0,0.0,-369.6308934793118,66.7128,I,0,BEIDOU,1.40185565E18,1.40185564987999923E18,3.597532520060774E7,94.734416728,
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,30,0.0,16905,5.34035924035177E14,396.0,25.60099983215332,-1431.6278076171875,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,7.640016151411796,5,6.0,25.60099983215332,0.0,0.0,-369.6308934793118,66.7128,I,0,BEIDOU,1.40185565E18,1.40185564992403507E18,2.277371248691302E7,118.717813368,
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,194,0.0,16431,5.34049879563932E14,51.0,36.0,-1390.3255277027947,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,18.888061308522136,4,6.0,36.0,0.0,0.0,0.0,0.0,C,0,QZSS,1.40185565E18,1.40185564987956403E18,3.6105794878329344E7,15.289415358,
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,27,0.0,16905,5.34035919509781E14,74.0,30.600000381469727,-1161.0555419921875,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,12.650986269517254,5,6.0,30.600000381469727,0.0,0.0,-369.6308934793118,66.7128,I,0,BEIDOU,1.40185565E18,1.40185564991950976E18,2.4130366894609917E7,22.184641892,
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,9,0.0,47,5.34049921516937E14,51.0,37.83700180053711,-1478.3736110218395,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,20.476992209870588,1,6.0,37.83700180053711,0.0,0.0,0.0,66.7128,C,0,GPS,1.40185565E18,1.40185564992151706E18,2.352859469283635E7,15.289415358,
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,5,0.0,47,5.34049921181292E14,396.0,24.73900032043457,-2000.364115117774,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,4.658283515330328,1,6.0,24.73900032043457,0.0,0.0,0.0,66.7128,C,0,GPS,1.40185565E18,1.40185564992118118E18,2.3629286585289728E7,118.717813368,
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,3,0.0,16905,5.34035879678302E14,316.0,26.0,-1348.7503662109375,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,7.275287813223553,5,6.0,26.0,0.0,0.0,-369.6308934793118,66.7128,I,0,BEIDOU,1.40185565E18,1.40185564987967821E18,3.607156577464473E7,94.734416728,
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,2,0.0,16905,5.34035878257709E14,316.0,26.67099952697754,-1341.3740234375,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,5.5585824277005935,5,6.0,26.67099952697754,0.0,0.0,-369.6308934793118,66.7128,I,0,BEIDOU,1.40185565E18,1.40185564987825766E18,3.649743415210189E7,94.734416728,
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,9,0.0,16905,5.34035866475119E14,396.0,20.052000045776367,-1149.551025390625,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,1.135350934503585,5,6.0,20.052000045776367,0.0,0.0,-369.6308934793118,66.7128,I,0,BEIDOU,1.40185565E18,1.40185564986647501E18,4.002978555611034E7,118.717813368,
1717820432000,76229000000,18,62.15419202343304,-1401855573771000064,0.0,62.15419202343304,-4480.438590636043,0.0,0.0,1,0.0,16905,5.34035875316258E14,42.0,38.70000076293945,-1347.68798828125,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,21.34344677149219,5,6.0,38.70000076293945,0.0,0.0,-369.6308934793118,66.7128,I,0,BEIDOU,1.40185565E18,1.40185564987531622E18,3.73792556797614E7,12.591283235999999,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,19,0.0,16431,5.34050930979211E14,235.0,29.670000076293945,-1363.3069853377294,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,11.137716759394028,1,6.0,29.670000076293945,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855651E18,1.40185565093097933E18,2.0691876911691774E7,70.45122762999999,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,195,0.0,16431,5.34050866475009E14,396.0,22.0,-1397.8751132538398,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,5.403805894598185,4,6.0,22.0,0.0,0.0,0.0,0.0,C,0,QZSS,1.401855651E18,1.40185565086647501E18,4.002978555611034E7,118.717813368,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,11,0.0,16431,5.3405092746057E14,235.0,27.517000198364258,-1394.1471041034413,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,8.42252134996102,1,6.0,27.517000198364258,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855651E18,1.40185565092746061E18,2.1746762629505534E7,70.45122762999999,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,22,0.0,16431,5.3405092752781E14,235.0,28.52899932861328,-852.8074129904768,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,9.727238229091501,1,6.0,28.52899932861328,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855651E18,1.40185565092752794E18,2.172657820289331E7,70.45122762999999,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,20,0.0,16431,5.34050929120856E14,74.0,30.54199981689453,-1735.5572752286455,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,12.197393859128525,1,6.0,30.54199981689453,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855651E18,1.40185565092912077E18,2.1249059182432257E7,22.184641892,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,6,0.0,16431,5.34050927960754E14,396.0,26.16900062561035,-1100.2880511380472,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,6.629199029376638,1,6.0,26.16900062561035,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855651E18,1.40185565092796083E18,2.1596799246994942E7,118.717813368,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,17,0.0,16431,5.34050926821029E14,42.0,39.797000885009766,-1198.1808586857696,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,22.580693030340232,1,6.0,39.797000885009766,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855651E18,1.40185565092682112E18,2.193847630888704E7,12.591283235999999,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,14,0.0,16431,5.34050921853197E14,487.0,24.07200050354004,-652.8401223103374,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,3.706638315811878,1,6.0,24.07200050354004,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855651E18,1.40185565092185318E18,2.3427826053513728E7,145.998927046,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,12,0.0,16431,5.34050922572982E14,396.0,23.898000717163086,-1869.423113198685,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,3.427922756946028,1,6.0,23.898000717163086,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855651E18,1.40185565092257306E18,2.321201385718835E7,118.717813368,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,20,0.0,16905,5.3403692079586E14,487.0,19.600000381469727,-1891.9820556640625,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,6.0,19.600000381469727,0.0,0.0,-369.78621855156035,66.7128,I,0,BEIDOU,1.401855651E18,1.4018556509207959E18,2.3744790623507965E7,145.998927046,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,196,0.0,16431,5.34050874670474E14,316.0,26.0,-1241.8014090005036,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,9.863312390190398,4,6.0,26.0,0.0,0.0,0.0,0.0,C,0,QZSS,1.401855651E18,1.40185565087467059E18,3.757281128400486E7,94.734416728,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,7,0.0,16905,5.34036880092712E14,487.0,17.600000381469727,-1391.098388671875,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,6.0,17.600000381469727,0.0,0.0,-369.78621855156035,66.7128,I,0,BEIDOU,1.401855651E18,1.40185565088009267E18,3.594731259333222E7,145.998927046,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,23,0.0,32995,2.6432928277992E13,396.0,21.0,-1390.6002094131397,0.14999,16,0.0,0.0,1.60368755E9,0,0.0,0.0,0,1.0346703699288775,3,6.0,21.0,0.0,0.0,-459.2012164413242,66.7128,C,0,GLONASS,1.401855651E18,1.40185565092827802E18,2.150170987599667E7,118.717813368,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,13,0.0,32995,2.6432930554094E13,797.0,15.0,-1248.1604977515103,0.14999,16,0.0,0.0,1.60087501E9,0,0.0,0.0,0,0.0,3,6.0,15.0,0.0,0.0,-459.2012164413242,66.7128,C,0,GLONASS,1.401855651E18,1.40185565093055411E18,2.0819353461512703E7,238.934589026,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,12,0.0,32995,2.6432929301956E13,316.0,26.899999618530273,-734.4539719918981,0.14999,16,0.0,0.0,1.60143744E9,0,0.0,0.0,0,8.914255809360766,3,6.0,26.899999618530273,0.0,0.0,-459.2012164413242,66.7128,C,0,GLONASS,1.401855651E18,1.40185565092930202E18,2.119472239900467E7,94.734416728,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,7,0.0,32995,2.6432927729114E13,316.0,13.800000190734863,-1120.3269265136169,0.14999,16,0.0,0.0,1.60481254E9,0,0.0,0.0,0,8.387820195153402,3,6.0,13.800000190734863,0.0,0.0,-459.2012164413242,66.7128,C,0,GLONASS,1.401855651E18,1.40185565092772915E18,2.1666255163664382E7,94.734416728,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,1,0.0,17,948008.0,396.0,22.0,-2113.7006618947244,0.14999,16,0.0,0.0,1.60256256E9,0,0.0,0.0,0,0.55730356643503,3,6.0,22.0,0.0,0.0,-459.2012164413242,66.7128,C,0,GLONASS,1.401855651E18,1.40191561800094797E18,-1.7977654613079656E13,118.717813368,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,24,0.0,32995,2.6432920606718E13,487.0,20.0,-1596.7184452313209,0.14999,16,0.0,0.0,1.60312499E9,0,0.0,0.0,0,0.0,3,6.0,20.0,0.0,0.0,-459.2012164413242,66.7128,C,0,GLONASS,1.401855651E18,1.40185565092060672E18,2.380150655988224E7,145.998927046,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,14,0.0,32995,2.643292009714E13,797.0,21.545000076293945,-1871.0039506760775,0.14999,16,0.0,0.0,1.59806246E9,0,0.0,0.0,0,0.0,3,6.0,21.545000076293945,0.0,0.0,-459.2012164413242,66.7128,C,0,GLONASS,1.401855651E18,1.40185565092009702E18,2.3954309576555006E7,238.934589026,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,8,0.0,32995,2.643293126598E13,51.0,18.395000457763672,-1727.199738251584,0.14999,17,-131186.2300424689,2.2499999613501132E-4,1.60537498E9,0,0.0,0.0,0,18.111011710792006,3,6.0,18.395000457763672,0.0,0.0,-459.2012164413242,66.7128,C,0,GLONASS,1.401855651E18,1.40185565093126605E18,2.0605920418134015E7,15.289415358,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,22,0.0,32995,2.6432925956912E13,235.0,28.0,-1153.4461402175284,0.14999,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,10.852456069521894,3,6.0,28.0,0.0,0.0,-459.2012164413242,66.7128,C,0,GLONASS,1.401855651E18,1.40185565092595686E18,2.2197573739468288E7,70.45122762999999,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,8,0.0,16905,5.34036880003604E14,487.0,20.600000381469727,-1324.9117431640625,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.07860587256864741,5,6.0,20.600000381469727,0.0,0.0,-369.78621855156035,66.7128,I,0,BEIDOU,1.401855651E18,1.40185565088000358E18,3.597402050383053E7,145.998927046,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,30,0.0,16905,5.34036924039952E14,396.0,25.530000686645508,-1432.481689453125,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,5.01726772396502,5,6.0,25.530000686645508,0.0,0.0,-369.78621855156035,66.7128,I,0,BEIDOU,1.401855651E18,1.40185565092403994E18,2.277225429639731E7,118.717813368,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,194,0.0,16431,5.34050879568575E14,74.0,32.0,-1390.5669256334247,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,13.752305069177934,4,6.0,32.0,0.0,0.0,0.0,0.0,C,0,QZSS,1.401855651E18,1.40185565087956864E18,3.6104413434682876E7,22.184641892,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,27,0.0,16905,5.34036919513653E14,74.0,30.545000076293945,-1160.9449462890625,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,11.385349558633099,5,6.0,30.545000076293945,0.0,0.0,-369.78621855156035,66.7128,I,0,BEIDOU,1.401855651E18,1.4018556509195136E18,2.41292156915712E7,22.184641892,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,9,0.0,47,5.3405092152187E14,51.0,37.84299850463867,-1478.765627137824,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,20.483620130556982,1,6.0,37.84299850463867,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855651E18,1.40185565092152192E18,2.352713650232064E7,15.289415358,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,5,0.0,47,5.34050921187963E14,316.0,26.53700065612793,-2000.3726634663567,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,7.136548463142521,1,6.0,26.53700065612793,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855651E18,1.40185565092118784E18,2.362729116668928E7,94.734416728,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,3,0.0,16905,5.34036879682797E14,316.0,25.905000686645508,-1345.9334716796875,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,4.9728385240858595,5,6.0,25.905000686645508,0.0,0.0,-369.78621855156035,66.7128,I,0,BEIDOU,1.401855651E18,1.40185565087968282E18,3.607018433099827E7,94.734416728,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,2,0.0,16905,5.34036878262203E14,316.0,24.0,-1348.5361328125,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,4.838170870906491,5,6.0,24.0,0.0,0.0,-369.78621855156035,66.7128,I,0,BEIDOU,1.401855651E18,1.40185565087826227E18,3.649605270845542E7,94.734416728,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,9,0.0,16905,5.34036866478956E14,316.0,23.299999237060547,-1151.3916015625,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,3.9330683594114073,5,6.0,23.299999237060547,0.0,0.0,-369.78621855156035,66.7128,I,0,BEIDOU,1.401855651E18,1.40185565086647885E18,4.0028634353071615E7,94.734416728,
1717820433000,77229000000,18,61.40239909074929,-1401855573771000064,0.0,61.40239909074929,-4481.954975239993,0.0,0.0,1,0.0,16905,5.34036875320757E14,74.0,30.5,-1347.39013671875,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,12.52120535463458,5,6.0,30.5,0.0,0.0,-369.78621855156035,66.7128,I,0,BEIDOU,1.401855651E18,1.40185565087532083E18,3.737787423611494E7,22.184641892,
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,19,0.0,16431,5.34051930983764E14,316.0,29.520999908447266,-1363.6242963204472,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,10.96104850683729,1,6.0,29.520999908447266,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855652E18,1.40185565193098368E18,2.069057221491456E7,94.734416728,
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,195,0.0,16431,5.34051866479672E14,396.0,23.0,-1397.6520199391966,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,3.887600895359819,4,6.0,23.0,0.0,0.0,0.0,0.0,C,0,QZSS,1.401855652E18,1.40185565186647962E18,4.002840411246387E7,118.717813368,
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,11,0.0,16431,5.34051927465209E14,58.0,33.64500045776367,-1393.3570322773649,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,15.827473575734919,1,6.0,33.64500045776367,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855652E18,1.40185565192746522E18,2.174538118585907E7,17.387962564,
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,22,0.0,16431,5.34051927530647E14,74.0,29.417999267578125,-852.1857993815798,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,10.82111169996993,1,6.0,29.417999267578125,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855652E18,1.40185565192753075E18,2.1725733987331584E7,22.184641892,
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,20,0.0,16431,5.34051929126641E14,58.0,33.763999938964844,-1735.4651017308838,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,15.962315450206589,1,6.0,33.763999938964844,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855652E18,1.40185565192912666E18,2.124729400443955E7,17.387962564,
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,6,0.0,16431,5.34051927964424E14,74.0,29.969999313354492,-1099.0568101916356,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,11.499284630555302,1,6.0,29.969999313354492,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855652E18,1.40185565192796442E18,2.159572479082547E7,22.184641892,
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,17,0.0,16431,5.34051926825028E14,74.0,30.569000244140625,-1197.6543919132719,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,12.231725483422018,1,6.0,30.569000244140625,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855652E18,1.40185565192682496E18,2.193732510584832E7,22.184641892,
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,14,0.0,16431,5.34051921855378E14,74.0,30.635000228881836,-653.2344148887163,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,12.299984299449553,1,6.0,30.635000228881836,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855652E18,1.40185565192185549E18,2.3427135331690494E7,22.184641892,
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,12,0.0,16431,5.34051922579216E14,235.0,29.44700050354004,-1868.5623316631363,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,10.861324223822606,1,6.0,29.44700050354004,0.0,0.0,0.0,66.7128,C,0,GPS,1.401855652E18,1.4018556519225792E18,2.32101719323264E7,70.45122762999999,
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,20,0.0,16905,5.34037920802168E14,487.0,19.674999237060547,-1891.10546875,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.899342910330464,5,6.0,19.674999237060547,0.0,0.0,-369.78310346134333,66.7128,I,0,BEIDOU,1.401855652E18,1.40185565192080205E18,2.3742948698646016E7,145.998927046,
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,196,0.0,16431,5.34051874674617E14,74.0,30.0,-1242.0518198638783,0.14999,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,11.480625354554377,4,6.0,30.0,0.0,0.0,0.0,0.0,C,0,QZSS,1.401855652E18,1.40185565187467469E18,3.757158333409689E7,22.184641892,
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,7,0.0,16905,5.34037880097351E14,487.0,17.674999237060547,-1390.6751708984375,0.14999,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,6.0,17.674999237060547,0.0,0.0,-369.78310346134333,66.7128,I,0,BEIDOU,1.401855652E18,1.40185565188009728E18,3.5945931149685755E7,145.998927046,
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,23,0.0,32995,2.6433928282627E13,316.0,25.0,-1390.0659532625584,0.14999,16,0.0,0.0,1.60368755E9,0,0.0,0.0,0,6.098734379935802,3,6.0,25.0,0.0,0.0,-459.57047797933774,66.7128,C,0,GLONASS,1.401855652E18,1.40185565192828262E18,2.1500328432350207E7,94.734416728,
1717820434000,78229000000,18,62.61162365102239,-1401855573771000064,0.0,62.61162365102239,-4480.561928642517,0.0,0.0,13,0.0,32995,2.6433930558242E13,797.0,15.0,-1241.0003361871284,0.14999,16,0.0,0.0,1.60087501E9,0,0.0,0.0,0,0.0,3,6.0,15.0,0.0,0.0,-459.57047797933774,66.7128,C,0,GLONASS,1.401855652E18,1.40185565193055821E18,2.0818125511604734E7,238.934589026,
