utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717764871000,5105000000,0,0.0,-1401800084536810340,0.0,38.27693291477885,0.0,0.0,43.0,25,0.0,81921,4.78489566866976E14,15.0,32.81700897216797,-690.8498259243665,0.6989867828951444,25,-5525.8474909336655,0.004664035979658365,1.17645005E9,0,0.0,0.0,0,0.0,1,29.864200592041016,27.81700897216797,0.9895301900955392,7.671281903963041,0.9895301900955392,1.0,Q,349573549082347,GPS,1.40180008964181043E18,1.40180008956686694E18,2.2467492478613503E7,4.49688687,
1717764871000,5105000000,0,0.0,-1401800084536810340,0.0,38.27693291477885,0.0,0.0,43.0,32,0.0,16384,4.78489566712949E14,1.0E9,17.471830368041992,-372.9161973005039,2.99792458E8,16,-1395.0533831959135,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,29.864200592041016,12.471830368041992,9.051291224863338,7.671281903963041,9.051291224863338,1.0,Q,349573549082347,GPS,1.40180008964181043E18,1.40180008956671283E18,2.25136940939008E7,2.99792458E8,
1717764871000,5105000000,0,0.0,-1401800084536810340,0.0,38.27693291477885,0.0,0.0,43.0,14,0.0,32865,5.7271570334716E13,38.0,39.466529846191406,-951.005306457761,0.15,25,-5478.25284783017,0.001596855465322733,1.59806246E9,0,0.0,0.0,0,0.0,3,52.436973571777344,34.466529846191406,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349573549082347,GLONASS,1.40180008964181043E18,1.40180008957033472E18,2.1427879387780096E7,11.392113404,
1717764871000,5105000000,0,0.0,-1401800084536810340,0.0,38.27693291477885,0.0,0.0,43.0,2,0.0,32801,5.7271567035487E13,57.0,34.54780960083008,-111.81278140384052,0.6211848555658053,25,-540.0779784259641,0.0028102383948862553,1.59975002E9,0,0.0,0.0,0,0.0,3,52.436973571777344,29.547809600830078,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349573549082347,GLONASS,1.40180008964181043E18,1.40180008956703539E18,2.241699303864832E7,17.088170106,
1717764871000,5105000000,0,0.0,-1401800084536810340,0.0,38.27693291477885,0.0,0.0,43.0,3,0.0,32867,5.7271570424335E13,50.0,36.061195373535156,-369.5878409263123,0.15,25,-1787.504206311579,0.00235343212261796,1.60481254E9,0,0.0,0.0,0,0.0,3,52.436973571777344,31.061195373535156,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349573549082347,GLONASS,1.40180008964181043E18,1.40180008957042432E18,2.1401017983543295E7,14.989622899999999,
1717764871000,5105000000,0,0.0,-1401800084536810340,0.0,38.27693291477885,0.0,0.0,43.0,194,0.0,16431,4.78489515533285E14,22.0,37.74073028564453,-246.4393537715829,0.15,25,-1217.804255063001,0.0020957004744559526,1.57542003E9,0,0.0,0.0,0,0.0,4,33.008399963378906,32.74073028564453,0.0,1.0,0.0,1.0,C,349573549082347,QZSS,1.40180008964181043E18,1.40180008951553331E18,3.785692819396096E7,6.595434076,
1717764871000,5105000000,0,0.0,-1401800084536810340,0.0,38.27693291477885,0.0,0.0,43.0,195,0.0,16431,4.78489520868786E14,12.0,44.5045166015625,-183.7437377303188,0.15,25,-911.0317271100488,9.619221091270447E-4,1.57542003E9,0,0.0,0.0,0,0.0,4,33.008399963378906,39.5045166015625,0.0,1.0,0.0,1.0,C,349573549082347,QZSS,1.40180008964181043E18,1.40180008952086886E18,3.625736994509414E7,3.597509496,
1717764871000,5105000000,0,0.0,-1401800084536810340,0.0,38.27693291477885,0.0,0.0,43.0,196,0.0,16397,4.78489511595765E14,22.0,37.360023498535156,-422.7846933758974,0.15,25,-2096.4052541492333,0.002064373344182968,1.57542003E9,0,0.0,0.0,0,0.0,4,33.008399963378906,32.360023498535156,0.0,1.0,0.0,1.0,C,349573549082347,QZSS,1.40180008964181043E18,1.40180008951159578E18,3.903737178986444E7,6.595434076,
1717764871000,5105000000,0,0.0,-1401800084536810340,0.0,38.27693291477885,0.0,0.0,43.0,194,0.0,16384,4.78489515533243E14,1.0E9,24.118234634399414,-246.57754109155462,2.99792458E8,16,-1969.429565813486,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,1,0.0,4,29.864200592041016,19.118234634399414,-0.8149072504586254,7.671281903963041,-0.8149072504586254,1.0,Q,349573549082347,QZSS,1.40180008964181043E18,1.40180008951553331E18,3.785692819396096E7,2.99792458E8,
1717764871000,5105000000,0,0.0,-1401800084536810340,0.0,38.27693291477885,0.0,0.0,43.0,195,0.0,81921,4.78489520868751E14,16.0,32.036739349365234,-183.6810771340016,0.7365931790339793,25,-1467.8311994971755,0.005102410446852446,1.17645005E9,0,0.0,0.0,0,0.0,4,29.864200592041016,27.036739349365234,-1.0768417593238433,7.671281903963041,-1.0768417593238433,1.0,Q,349573549082347,QZSS,1.40180008964181043E18,1.40180008952086886E18,3.625736994509414E7,4.796679328,
1717764871000,5105000000,0,0.0,-1401800084536810340,0.0,38.27693291477885,0.0,0.0,43.0,196,0.0,81921,4.78489511595731E14,22.0,29.927021026611328,-422.7937593093325,0.8297967820775423,25,-3378.834238272696,0.00650520995259285,1.17645005E9,0,0.0,0.0,1,0.0,4,29.864200592041016,24.927021026611328,0.46566127177495065,7.671281903963041,0.46566127177495065,1.0,Q,349573549082347,QZSS,1.40180008964181043E18,1.40180008951159578E18,3.903737178986444E7,6.595434076,
1717764871000,5105000000,0,0.0,-1401800084536810340,0.0,38.27693291477885,0.0,0.0,43.0,21,0.0,81955,4.78475563565799E14,8.0,41.247188568115234,-210.06883969502667,0.15,16,-782.2741314349753,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,50.92256164550781,36.247188568115234,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349573549082347,BEIDOU,1.40180008964181043E18,1.40180008956356582E18,2.345714335756646E7,2.398339664,
1717764871000,5105000000,0,0.0,-1401800084536810340,0.0,38.27693291477885,0.0,0.0,43.0,26,0.0,81955,4.78475568090836E14,14.0,34.34331512451172,-397.4112588034477,0.6305705782999658,17,-1788.2037185108702,0.09896816700269435,1.56109798E9,0,0.0,0.0,0,0.0,5,50.92256164550781,29.34331512451172,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349573549082347,BEIDOU,1.40180008964181043E18,1.40180008956809088E18,2.2100565696738813E7,4.197094412,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,10,0.0,16385,4.78490569294454E14,103.0,21.903221130371094,-704.1787248563942,5.861576493243341,16,-1195.7520565332352,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,16.903221130371094,-0.8149072504586254,1.0,-0.8149072504586254,1.0,C,349574565038539,GPS,1.4018000906418112E18,1.40180009056929434E18,2.174000890501171E7,30.878623173999998,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,12,0.0,16431,4.78490564092652E14,12.0,44.545570373535156,-479.1197220922768,0.15,25,-2786.0054618903255,9.573863935656846E-4,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,39.545570373535156,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,349574565038539,GPS,1.4018000906418112E18,1.40180009056409267E18,2.3299428541261822E7,3.597509496,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,18,0.0,16397,4.78490567868649E14,40.0,30.278705596923828,333.4595849507202,0.8133115238881654,17,1953.990844269944,0.09981186330606019,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,25.278705596923828,-0.08731148845780326,1.0,-0.08731148845780326,1.0,C,349574565038539,GPS,1.4018000906418112E18,1.40180009056786867E18,2.2167412219853822E7,11.99169832,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,23,0.0,16431,4.78490573492443E14,23.0,37.20836639404297,-362.17415681855755,0.15,25,-2155.1974845333107,0.002228165278211236,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,32.20836639404297,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,349574565038539,GPS,1.4018000906418112E18,1.40180009057349248E18,2.048143699621376E7,6.895226534,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,24,0.0,16385,4.78490565023126E14,46.0,28.636898040771484,390.91681263056967,0.8866298774350097,17,1457.506118807336,0.1007824928155986,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,23.636898040771484,0.029103829485934415,1.0,0.029103829485934415,1.0,C,349574565038539,GPS,1.4018000906418112E18,1.40180009056502323E18,2.302045367154534E7,13.790453068,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,25,0.0,16431,4.78490566869332E14,16.0,41.5044059753418,-690.8231052784527,0.15,25,-3922.6777154588895,0.0013587682042270899,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,36.5044059753418,-1.8917489103726217,1.0,-1.8917489103726217,1.0,C,349574565038539,GPS,1.4018000906418112E18,1.40180009056686925E18,2.2467031997398015E7,4.796679328,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,28,0.0,16385,4.78490567076503E14,76.0,23.768474578857422,-774.9122281554,5.861177621994347,16,-1312.675493188202,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,18.768474578857422,-0.34924595383121304,1.0,-0.34924595383121304,1.0,C,349574565038539,GPS,1.4018000906418112E18,1.40180009056707661E18,2.2404867033307135E7,22.784226808,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,32,0.0,16384,4.78490566714154E14,1.0E9,23.19866180419922,-372.02906503967165,2.99792458E8,16,-1403.3101655838718,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,35.23455810546875,18.19866180419922,-0.291038307285575,1.0,-0.291038307285575,1.0,C,349574565038539,GPS,1.4018000906418112E18,1.40180009056671411E18,2.25135406001623E7,2.99792458E8,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,10,0.0,16384,4.78490569294418E14,1.0E9,12.99502182006836,-706.6784003826901,2.99792458E8,16,-2611.8630057357277,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,30.1552677154541,7.995021820068359,11.030352002693805,7.671281903963041,11.030352002693805,1.0,Q,349574565038539,GPS,1.4018000906418112E18,1.40180009056929434E18,2.174000890501171E7,2.99792458E8,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,24,0.0,16384,4.7849056502309E14,1.0E9,18.952733993530273,392.2178422434149,2.99792458E8,16,1850.5053340342047,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,30.1552677154541,13.952733993530273,2.7648638073768854,7.671281903963041,2.7648638073768854,1.0,Q,349574565038539,GPS,1.4018000906418112E18,1.40180009056502298E18,2.302053041841459E7,2.99792458E8,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,25,0.0,81921,4.78490566869279E14,14.0,34.04027557373047,-690.8279449872789,0.6439781640384137,25,-6216.709208692413,0.0040513379499316216,1.17645005E9,0,0.0,0.0,0,0.0,1,30.1552677154541,29.0402774810791,0.9895301900955392,7.671281903963041,0.9895301900955392,1.0,Q,349574565038539,GPS,1.4018000906418112E18,1.40180009056686925E18,2.2467031997398015E7,4.197094412,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,32,0.0,16384,4.78490566714025E14,1.0E9,17.909114837646484,-360.00000283451095,2.99792458E8,16,-1773.6842425670175,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,30.1552677154541,12.909114837646484,9.051291224863338,7.671281903963041,9.051291224863338,1.0,Q,349574565038539,GPS,1.4018000906418112E18,1.40180009056671411E18,2.25135406001623E7,2.99792458E8,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,14,0.0,32995,5.7272570337867E13,37.0,39.64219665527344,-950.8961062670619,0.15,25,-6429.166079500826,0.0016598106594756246,1.59806246E9,0,0.0,0.0,0,0.0,3,52.0823974609375,34.64219665527344,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349574565038539,GLONASS,1.4018000906418112E18,1.40180009057033779E18,2.1427188665956862E7,11.092320946,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,2,0.0,32995,5.7272567035887E13,55.0,34.818817138671875,-111.7728708472523,0.6089981140707721,25,-651.9049905506067,0.0027239108458161354,1.59975002E9,0,0.0,0.0,0,0.0,3,52.0823974609375,29.818815231323242,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349574565038539,GLONASS,1.4018000906418112E18,1.4018000905670359E18,2.2417069785517566E7,16.48858519,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,13,0.0,32768,5.7272574218109E13,1.0E9,24.72330665588379,-263.00054767409256,2.99792458E8,16,-1713.529624466857,3.4028234663852886E38,1.60087501E9,0,0.0,0.0,0,0.0,3,52.0823974609375,19.72330665588379,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349574565038539,GLONASS,1.4018000906418112E18,1.40180009057421798E18,2.0263936368764926E7,2.99792458E8,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,3,0.0,32995,5.7272570425574E13,52.0,35.58015060424805,-369.59714543694304,0.5753714438366564,25,-2157.055987038402,0.002487447578459978,1.60481254E9,0,0.0,0.0,0,0.0,3,52.0823974609375,30.580150604248047,0.0,2.0000000474974513,0.0,2.0000000474974513,C,349574565038539,GLONASS,1.4018000906418112E18,1.4018000905704256E18,2.14008644898048E7,15.589207815999998,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,194,0.0,16431,4.78490515534101E14,20.0,38.45029830932617,-246.36103228649347,0.15,25,-1464.2253712116067,0.0019313049269840121,1.57542003E9,0,0.0,0.0,0,0.0,4,35.23455810546875,33.45029830932617,0.0,1.0,0.0,1.0,C,349574565038539,QZSS,1.4018000906418112E18,1.40180009051553408E18,3.785692819396096E7,5.99584916,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,195,0.0,16431,4.78490520869398E14,12.0,45.0159912109375,-183.6924777157085,0.15,25,-1094.7023121619313,9.069139487110078E-4,1.57542003E9,0,0.0,0.0,0,0.0,4,35.23455810546875,40.0159912109375,0.0,1.0,0.0,1.0,C,349574565038539,QZSS,1.4018000906418112E18,1.40180009052086938E18,3.625744669196339E7,3.597509496,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,196,0.0,16431,4.78490511597181E14,23.0,37.09526824951172,-422.88053324363955,0.15,25,-2519.241503343117,0.0021282669622451067,1.57542003E9,0,0.0,0.0,0,0.0,4,35.23455810546875,32.09526824951172,0.0,1.0,0.0,1.0,C,349574565038539,QZSS,1.4018000906418112E18,1.40180009051159706E18,3.903721829612595E7,6.895226534,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,194,0.0,81921,4.78490515534051E14,75.0,25.96773910522461,-246.57443958801105,1.2623803734175656,16,-2215.8183173979296,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,4,30.1552677154541,20.96773910522461,-0.8149072504586254,7.671281903963041,-0.8149072504586254,1.0,Q,349574565038539,QZSS,1.4018000906418112E18,1.40180009051553408E18,3.785692819396096E7,22.484434349999997,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,195,0.0,81921,4.78490520869359E14,16.0,32.601463317871094,-183.63579859051106,0.711198220857697,25,-1651.4915969645915,0.004781224764883518,1.17645005E9,0,0.0,0.0,0,0.0,4,30.1552677154541,27.601463317871094,-1.0768417593238433,7.671281903963041,-1.0768417593238433,1.0,Q,349574565038539,QZSS,1.4018000906418112E18,1.40180009052086938E18,3.625744669196339E7,4.796679328,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,196,0.0,81921,4.7849051159715E14,40.0,28.713058471679688,-422.82705786935526,0.884387558005379,25,-3801.664065021012,0.007480994798243046,1.17645005E9,0,0.0,0.0,1,0.0,4,30.1552677154541,23.713058471679688,0.46566127177495065,7.671281903963041,0.46566127177495065,1.0,Q,349574565038539,QZSS,1.4018000906418112E18,1.40180009051159706E18,3.903721829612595E7,11.99169832,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,13,0.0,81955,4.78476522234316E14,30.0,25.32170867919922,-373.77691565753094,1.0352085523102215,16,-2028.2376717608945,3.4028234663852886E38,1.56109798E9,0,0.0,0.0,0,0.0,5,50.144203186035156,20.32170867919922,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349574565038539,BEIDOU,1.4018000906418112E18,1.40180009052223437E18,3.584823238513305E7,8.99377374,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,21,0.0,81955,4.78476563566497E14,7.0,42.30595779418945,-210.06452826427653,0.15,17,-992.3355882317375,0.09727010005657528,1.56109798E9,0,0.0,0.0,0,0.0,5,50.144203186035156,37.30595779418945,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349574565038539,BEIDOU,1.4018000906418112E18,1.40180009056356659E18,2.345714335756646E7,2.098547206,
1717764872000,6105000000,0,0.0,-1401800084536811200,0.0,26.11985936733002,0.0,0.0,43.0,26,0.0,81955,4.78476568092165E14,14.0,34.148189544677734,-397.34749052729353,0.6393453463740357,17,-2185.5907258794778,0.09903515191321229,1.56109798E9,0,0.0,0.0,0,0.0,5,50.144203186035156,29.148189544677734,10.797521099448204,2.500692349107121,10.797521099448204,1.5000000237487257,C,349574565038539,BEIDOU,1.4018000906418112E18,1.40180009056809216E18,2.210041220300032E7,4.197094412,
1717764873000,6463000000,0,0.0,-1401800084536811508,0.0,21.644865457791653,0.0,0.0,43.0,10,0.0,16384,4.78490927295254E14,1.0E9,16.443679809570312,-704.2496163659616,2.99792458E8,16,-2151.7187125816654,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,33.93330383300781,11.443679809570312,-0.8149072504586254,1.0,-0.8149072504586254,1.0,C,349574916978269,GPS,1.40180009099981158E18,1.40180009092729523E18,2.1739855411273215E7,2.99792458E8,
1717764873000,6463000000,0,0.0,-1401800084536811508,0.0,21.644865457791653,0.0,0.0,43.0,12,0.0,16431,4.78490922093224E14,13.0,43.69417190551758,-479.2057802949969,0.15,29,-2957.5270522755904,0.0010559834772720933,1.57542003E9,0,0.0,0.0,0,0.0,1,33.93330383300781,38.69417190551758,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,349574916978269,GPS,1.40180009099981158E18,1.40180009092209331E18,2.3299351794392575E7,3.8973019539999996,
1717764873000,6463000000,0,0.0,-1401800084536811508,0.0,21.644865457791653,0.0,0.0,43.0,18,0.0,16397,4.78490925868246E14,36.0,31.58196258544922,333.4942468090039,0.7543457454407023,21,2073.331464734148,0.09916189002160704,1.57542003E9,0,0.0,0.0,0,0.0,1,33.93330383300781,26.58196258544922,-0.08731148845780326,1.0,-0.08731148845780326,1.0,C,349574916978269,GPS,1.40180009099981158E18,1.40180009092586829E18,2.2167642460461568E7,10.792528487999999,
1717764873000,6463000000,0,0.0,-1401800084536811508,0.0,21.644865457791653,0.0,0.0,43.0,23,0.0,16431,4.78490931492878E14,22.0,37.618167877197266,-362.4999510204591,0.15,29,-2284.844255826926,0.0021254816092550755,1.57542003E9,0,0.0,0.0,0,0.0,1,33.93330383300781,32.618167877197266,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,349574916978269,GPS,1.40180009099981158E18,1.40180009093149286E18,2.048143699621376E7,6.595434076,
1717764873000,6463000000,0,0.0,-1401800084536811508,0.0,21.644865457791653,0.0,0.0,43.0,24,0.0,16385,4.78490923022659E14,46.0,28.58537483215332,391.1816674002084,0.8885870891277512,21,1597.3898999165085,0.1008160227565912,1.57542003E9,0,0.0,0.0,0,0.0,1,33.93330383300781,23.58537483215332,0.029103829485934415,1.0,0.029103829485934415,1.0,C,349574916978269,GPS,1.40180009099981158E18,1.40180009092302259E18,2.3020760659022335E7,13.790453068,
1717764873000,6463000000,0,0.0,-1401800084536811508,0.0,21.644865457791653,0.0,0.0,43.0,25,0.0,16431,4.78490924870156E14,16.0,41.081687927246094,-690.7781164358425,0.15,29,-4169.983759859213,0.001426531234756112,1.57542003E9,0,0.0,0.0,0,0.0,1,33.93330383300781,36.081687927246094,-1.8917489103726217,1.0,-1.8917489103726217,1.0,C,349574916978269,GPS,1.40180009099981158E18,1.40180009092487014E18,2.246687850365952E7,4.796679328,
1717764873000,6463000000,0,0.0,-1401800084536811508,0.0,21.644865457791653,0.0,0.0,43.0,28,0.0,16385,4.78490925077277E14,61.0,25.043045043945312,-774.6608359560878,1.0482512161216029,16,-2364.153290448593,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,33.93330383300781,20.043045043945312,-0.34924595383121304,1.0,-0.34924595383121304,1.0,C,349574916978269,GPS,1.40180009099981158E18,1.40180009092507725E18,2.2404790286437888E7,18.287339938,
1717764873000,6463000000,0,0.0,-1401800084536811508,0.0,21.644865457791653,0.0,0.0,43.0,32,0.0,16385,4.78490924714546E14,206.0,23.123897552490234,-371.8925307188413,1.1344879523346565,16,-1536.6691590397986,3.4028234663852886E38,1.57542003E9,0,0.0,0.0,0,0.0,1,33.93330383300781,18.123897552490234,-0.291038307285575,1.0,-0.291038307285575,1.0,C,349574916978269,GPS,1.40180009099981158E18,1.4018000909247145E18,2.25135406001623E7,61.757246347999995,
1717764873000,6463000000,0,0.0,-1401800084536811508,0.0,21.644865457791653,0.0,0.0,43.0,10,0.0,16384,4.7849092729528E14,1.0E9,12.0,-704.4691073859685,2.99792458E8,16,-2863.358685307204,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,28.704254150390625,7.0,11.030352002693805,7.671281903963041,11.030352002693805,1.0,Q,349574916978269,GPS,1.40180009099981158E18,1.40180009092729523E18,2.1739855411273215E7,2.99792458E8,
1717764873000,6463000000,0,0.0,-1401800084536811508,0.0,21.644865457791653,0.0,0.0,43.0,24,0.0,16384,4.78490923022611E14,1.0E9,20.627286911010742,391.0658211304874,2.99792458E8,16,1990.375165920177,3.4028234663852886E38,1.17645005E9,0,0.0,0.0,0,0.0,1,28.704254150390625,15.627286911010742,2.7648638073768854,7.671281903963041,2.7648638073768854,1.0,Q,349574916978269,GPS,1.40180009099981158E18,1.40180009092302259E18,2.3020760659022335E7,2.99792458E8,
