utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717652800000,469712228000000,18,0.0,-1401218306188411739,-0.08114433288574219,77.44404138065875,-7.39114598434134,19.420322799007412,425.0,12,0.0,16399,3.66404335048918E14,70.0,21.6,-362.3209228515625,1.8489999771118164,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.91,17.3,-1546.5380859375,13.21402645111084,0.0,0.0,I,992564502046409,BEIDOU,1.40168801841641165E18,1.40168801833504896E18,2.4391920225007102E7,20.98547206,
1717652800000,469712228000000,18,0.0,-1401218306188411739,-0.08114433288574219,77.44404138065875,-7.39114598434134,19.420322799007412,425.0,7,0.0,16399,3.66404296229537E14,46.0,24.3,54.69285202026367,0.8704999685287476,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.91,20.0,-1546.5380859375,13.21402645111084,0.0,0.0,I,992564502046409,BEIDOU,1.40168801841641165E18,1.40168801829622963E18,3.602966198403533E7,13.790453068,
1717652800000,469712228000000,18,0.0,-1401218306188411739,-0.08114433288574219,77.44404138065875,-7.39114598434134,19.420322799007412,425.0,1,0.0,16399,3.66404291565397E14,80.0,20.8,-8.468941688537598,17.846599578857422,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.91,16.5,-1546.5380859375,13.21402645111084,0.0,0.0,I,992564502046409,BEIDOU,1.40168801841641165E18,1.40168801829156531E18,3.742798994173389E7,23.98339664,
1717652800000,469712228000000,18,0.0,-1401218306188411739,-0.08114433288574219,77.44404138065875,-7.39114598434134,19.420322799007412,425.0,2,0.0,23567,3.66418334692253E14,24.0,29.6,332.0296936035156,0.11949999630451202,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.41,25.3,-1466.0142822265625,11.698149681091309,0.0,0.0,C,992564502046409,GALILEO,1.40168801841641165E18,1.40168801833469235E18,2.4498828613869566E7,7.195018992,
1717652800000,469712228000000,18,0.0,-1401218306188411739,-0.08114433288574219,77.44404138065875,-7.39114598434134,19.420322799007412,425.0,15,0.0,23567,3.66418322601463E14,106.0,19.2,-183.405029296875,3.5334999561309814,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.41,14.899999999999999,-1466.0142822265625,11.698149681091309,0.0,0.0,C,992564502046409,GALILEO,1.40168801841641165E18,1.40168801832260147E18,2.8123583248452608E7,31.778000547999998,
1717652800000,469712228000000,18,0.0,-1401218306188411739,-0.08114433288574219,77.44404138065875,-7.39114598434134,19.420322799007412,425.0,25,0.0,23567,3.66418326435246E14,92.0,19.5,534.54443359375,2.7835001945495605,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.41,15.2,-1466.0142822265625,11.698149681091309,0.0,0.0,C,992564502046409,GALILEO,1.40168801841641165E18,1.40168801832643533E18,2.697422213459456E7,27.580906136,
1717652800000,469712228000000,18,0.0,-1401218306188411739,-0.08114433288574219,77.44404138065875,-7.39114598434134,19.420322799007412,425.0,30,0.0,23567,3.66418330330088E14,61.0,22.3,-121.15998077392578,1.0234999656677246,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.41,18.0,-1466.0142822265625,11.698149681091309,0.0,0.0,C,992564502046409,GALILEO,1.40168801841641165E18,1.40168801833033011E18,2.5806595265855487E7,18.287339938,
1717652800000,469712228000000,18,0.0,-1401218306188411739,-0.08114433288574219,77.44404138065875,-7.39114598434134,19.420322799007412,425.0,34,0.0,23567,3.66418332462148E14,27.0,29.1,-61.53145980834961,0.6004999876022339,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.41,24.8,-1466.0142822265625,11.698149681091309,0.0,0.0,C,992564502046409,GALILEO,1.40168801841641165E18,1.40168801833246208E18,2.516744733875814E7,8.094396366,
1717652801000,469713228000000,18,0.0,-1401218306188411738,-0.9917373657226562,71.10947626642883,-4.6257684268750525,18.26881639119322,425.0,5,0.0,16399,3.66419345325095E14,19.0,31.4,-320.2550964355469,0.04969999939203262,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,27.799999999999997,0.0,0.0,0.0,0.0,C,992565502046408,GPS,1.40168801941641165E18,1.40168801934532506E18,2.1311224146523137E7,5.696056702,
1717652801000,469713228000000,18,0.0,-1401218306188411738,-0.9917373657226562,71.10947626642883,-4.6257684268750525,18.26881639119322,425.0,6,0.0,16399,3.66419340409698E14,122.0,17.4,223.0907745361328,4.476500511169434,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,13.799999999999999,0.0,0.0,0.0,0.0,C,992565502046408,GPS,1.40168801941641165E18,1.4016880193404096E18,2.278484078295398E7,36.574679876,
1717652801000,469713228000000,18,0.0,-1401218306188411738,-0.9917373657226562,71.10947626642883,-4.6257684268750525,18.26881639119322,425.0,11,0.0,16399,3.66419343627741E14,46.0,24.0,26.136837005615234,0.8510000109672546,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,20.4,0.0,0.0,0.0,0.0,C,992565502046408,GPS,1.40168801941641165E18,1.40168801934362778E18,2.1820055889637373E7,13.790453068,
1717652801000,469713228000000,18,0.0,-1401218306188411738,-0.9917373657226562,71.10947626642883,-4.6257684268750525,18.26881639119322,425.0,20,0.0,16399,3.66419348037214E14,70.0,21.5,38.258541107177734,1.088499903678894,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,17.9,0.0,0.0,0.0,0.0,C,992565502046408,GPS,1.40168801941641165E18,1.40168801934803712E18,2.049816781370982E7,20.98547206,
1717652801000,469713228000000,18,0.0,-1401218306188411738,-0.9917373657226562,71.10947626642883,-4.6257684268750525,18.26881639119322,425.0,25,0.0,16399,3.66419338306574E14,31.0,27.1,-248.666259765625,0.6934999823570251,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,23.5,0.0,0.0,0.0,0.0,C,992565502046408,GPS,1.40168801941641165E18,1.40168801933830656E18,2.3415316313826304E7,9.293566197999999,
1717652801000,469713228000000,18,0.0,-1401218306188411738,-0.9917373657226562,71.10947626642883,-4.6257684268750525,18.26881639119322,425.0,22,0.0,16399,3.66405343935304E14,53.0,23.4,-1.0466152429580688,0.9210000038146973,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.92,19.099999999999998,-1546.5423583984375,13.240488052368164,0.0,0.0,I,992565502046408,BEIDOU,1.40168801941641165E18,1.40168801934393523E18,2.1727882899670526E7,15.889000273999999,
1717652801000,469713228000000,18,0.0,-1401218306188411738,-0.9917373657226562,71.10947626642883,-4.6257684268750525,18.26881639119322,425.0,21,0.0,16399,3.66405337702527E14,40.0,25.9,-522.0497436523438,0.8119999766349792,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.92,21.599999999999998,-1546.5423583984375,13.240488052368164,0.0,0.0,I,992565502046408,BEIDOU,1.40168801941641165E18,1.4016880193377024E18,2.3596438925251585E7,11.99169832,
1717652801000,469713228000000,18,0.0,-1401218306188411738,-0.9917373657226562,71.10947626642883,-4.6257684268750525,18.26881639119322,425.0,12,0.0,16399,3.6640533505006E14,53.0,23.3,-363.96282958984375,0.9389999508857727,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.92,19.0,-1546.5423583984375,13.240488052368164,0.0,0.0,I,992565502046408,BEIDOU,1.40168801941641165E18,1.40168801933504998E18,2.4391613237530112E7,15.889000273999999,
1717652801000,469713228000000,18,0.0,-1401218306188411738,-0.9917373657226562,71.10947626642883,-4.6257684268750525,18.26881639119322,425.0,10,0.0,16399,3.66405297501653E14,80.0,20.5,-10.02446174621582,1.941999912261963,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.92,16.2,-1546.5423583984375,13.240488052368164,0.0,0.0,I,992565502046408,BEIDOU,1.40168801941641165E18,1.4016880192975017E18,3.564830679074202E7,23.98339664,
1717652801000,469713228000000,18,0.0,-1401218306188411738,-0.9917373657226562,71.10947626642883,-4.6257684268750525,18.26881639119322,425.0,8,0.0,16399,3.66405294917667E14,92.0,20.0,130.15476989746094,2.6875,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.92,15.7,-1546.5423583984375,13.240488052368164,0.0,0.0,I,992565502046408,BEIDOU,1.40168801941641165E18,1.40168801929491763E18,3.642298968893132E7,27.580906136,
1717652801000,469713228000000,18,0.0,-1401218306188411738,-0.9917373657226562,71.10947626642883,-4.6257684268750525,18.26881639119322,425.0,7,0.0,16399,3.66405296229314E14,40.0,25.8,55.41299819946289,0.8104999661445618,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.92,21.5,-1546.5423583984375,13.240488052368164,0.0,0.0,I,992565502046408,BEIDOU,1.40168801941641165E18,1.40168801929622938E18,3.602973873090457E7,11.99169832,
1717652801000,469713228000000,18,0.0,-1401218306188411738,-0.9917373657226562,71.10947626642883,-4.6257684268750525,18.26881639119322,425.0,2,0.0,23567,3.66419334691152E14,27.0,28.7,332.5667419433594,0.643500030040741,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.4,24.4,-1466.01025390625,11.727923393249512,0.0,0.0,C,992565502046408,GALILEO,1.40168801941641165E18,1.40168801933469107E18,2.4499212348215807E7,8.094396366,
1717652801000,469713228000000,18,0.0,-1401218306188411738,-0.9917373657226562,71.10947626642883,-4.6257684268750525,18.26881639119322,425.0,5,0.0,23567,3.66419337520081E14,80.0,20.9,-372.4427795410156,1.941999912261963,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.4,16.599999999999998,-1466.01025390625,11.727923393249512,0.0,0.0,C,992565502046408,GALILEO,1.40168801941641165E18,1.40168801933752013E18,2.365108269615616E7,23.98339664,
1717652801000,469713228000000,18,0.0,-1401218306188411738,-0.9917373657226562,71.10947626642883,-4.6257684268750525,18.26881639119322,425.0,30,0.0,23567,3.66419330330518E14,53.0,23.5,-120.17996215820312,0.9434999823570251,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.4,19.2,-1466.01025390625,11.727923393249512,0.0,0.0,C,992565502046408,GALILEO,1.40168801941641165E18,1.40168801933033062E18,2.580644177211699E7,15.889000273999999,
1717652801000,469713228000000,18,0.0,-1401218306188411738,-0.9917373657226562,71.10947626642883,-4.6257684268750525,18.26881639119322,425.0,34,0.0,23567,3.66419332462366E14,53.0,23.6,-62.387779235839844,0.9404999613761902,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.4,19.3,-1466.01025390625,11.727923393249512,0.0,0.0,C,992565502046408,GALILEO,1.40168801941641165E18,1.40168801933246234E18,2.5167370591888893E7,15.889000273999999,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,5,0.0,16399,3.66420345326166E14,31.0,27.5,-319.8836669921875,0.6739999651908875,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,23.9,0.0,0.0,0.0,0.0,C,992566502046412,GPS,1.40168802041641165E18,1.40168802034532608E18,2.1310917159046143E7,9.293566197999999,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,6,0.0,16399,3.66420340409034E14,46.0,24.5,220.1983184814453,0.8464999794960022,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,20.9,0.0,0.0,0.0,0.0,C,992566502046412,GPS,1.40168802041641165E18,1.40168802034040909E18,2.278499427669248E7,13.790453068,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,11,0.0,16399,3.66420343627653E14,35.0,26.2,28.268125534057617,0.7310000061988831,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,22.599999999999998,0.0,0.0,0.0,0.0,C,992566502046412,GPS,1.40168802041641165E18,1.40168802034362778E18,2.1820055889637373E7,10.49273603,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,12,0.0,16399,3.66420343229527E14,92.0,19.0,-16.270109176635742,2.011000156402588,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,15.4,0.0,0.0,0.0,0.0,C,992566502046412,GPS,1.40168802041641165E18,1.40168802034322944E18,2.1939474018187262E7,27.580906136,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,17,0.0,16399,3.66420338432717E14,122.0,17.3,448.36993408203125,4.503499984741211,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,13.700000000000001,0.0,0.0,0.0,0.0,C,992566502046412,GPS,1.40168802041641165E18,1.40168802033843277E18,2.3377480107287038E7,36.574679876,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,19,0.0,16399,3.66420344766187E14,70.0,21.2,341.6913146972656,1.8324999809265137,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,17.599999999999998,0.0,0.0,0.0,0.0,C,992566502046412,GPS,1.40168802041641165E18,1.40168802034476621E18,2.147876256209152E7,20.98547206,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,25,0.0,16399,3.66420338307398E14,24.0,29.5,-247.7028045654297,0.11949999630451202,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.44,25.9,0.0,0.0,0.0,0.0,C,992566502046412,GPS,1.40168802041641165E18,1.40168802033830733E18,2.3415086073218558E7,7.195018992,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,12,0.0,49359,3.1602340182147E13,80.0,20.1,61.84221267700195,2.11650013923645,16,0.0,0.0,1.60143744E9,0,0.0,0.0,0,0.0,3,-0.59,16.1,3782.5869140625,16.26480484008789,0.0,0.0,C,992566502046412,GLONASS,1.40168802041641165E18,1.40168802034018227E18,2.2852992002846207E7,23.98339664,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,21,0.0,49359,3.1602345818788E13,92.0,19.2,-106.76105499267578,5.2139997482299805,16,0.0,0.0,1.60424998E9,0,0.0,0.0,0,0.0,3,-0.59,15.2,3782.5869140625,16.26480484008789,0.0,0.0,C,992566502046412,GLONASS,1.40168802041641165E18,1.40168802034581888E18,2.116317943574374E7,27.580906136,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,22,0.0,16399,3.66406343935355E14,53.0,23.9,-2.0932304859161377,0.9210000038146973,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.92,19.599999999999998,-1546.5450439453125,13.26664924621582,0.0,0.0,I,992566502046412,BEIDOU,1.40168802041641165E18,1.40168802034393523E18,2.1727882899670526E7,15.889000273999999,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,19,0.0,16399,3.6640633330242E14,106.0,18.6,503.4891357421875,6.62600040435791,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.92,14.3,-1546.5450439453125,13.26664924621582,0.0,0.0,I,992566502046412,BEIDOU,1.40168802041641165E18,1.40168802033330253E18,2.491548736701696E7,31.778000547999998,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,13,0.0,16399,3.66406294857411E14,70.0,21.3,103.0867919921875,1.847499966621399,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.92,17.0,-1546.5450439453125,13.26664924621582,0.0,0.0,I,992566502046412,BEIDOU,1.40168802041641165E18,1.40168802029485747E18,3.644102520320461E7,20.98547206,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,12,0.0,16399,3.66406335051301E14,61.0,22.5,-361.1302490234375,1.0190000534057617,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.92,18.2,-1546.5450439453125,13.26664924621582,0.0,0.0,I,992566502046412,BEIDOU,1.40168802041641165E18,1.40168802033505126E18,2.439122950318387E7,18.287339938,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,10,0.0,16399,3.66406297501675E14,53.0,23.8,-10.696599960327148,0.9419999718666077,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.92,19.5,-1546.5450439453125,13.26664924621582,0.0,0.0,I,992566502046412,BEIDOU,1.40168802041641165E18,1.4016880202975017E18,3.564830679074202E7,15.889000273999999,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,8,0.0,16399,3.66406294917308E14,53.0,23.8,129.30979919433594,0.9375,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.92,19.5,-1546.5450439453125,13.26664924621582,0.0,0.0,I,992566502046412,BEIDOU,1.40168802041641165E18,1.40168802029491738E18,3.6423066435800575E7,15.889000273999999,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,7,0.0,16399,3.66406296229133E14,53.0,23.3,56.3539924621582,0.9404999613761902,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.92,19.0,-1546.5450439453125,13.26664924621582,0.0,0.0,I,992566502046412,BEIDOU,1.40168802041641165E18,1.40168802029622912E18,3.602981547777382E7,15.889000273999999,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,2,0.0,23567,3.66420334690083E14,70.0,21.6,333.737060546875,1.1034998893737793,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.4,17.3,-1466.010986328125,11.757523536682129,0.0,0.0,C,992566502046412,GALILEO,1.40168802041641165E18,1.40168802033469005E18,2.4499519335692797E7,20.98547206,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,15,0.0,23567,3.66420322602628E14,70.0,21.6,-180.89317321777344,1.8535000085830688,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.4,17.3,-1466.010986328125,11.757523536682129,0.0,0.0,C,992566502046412,GALILEO,1.40168802041641165E18,1.40168802032260275E18,2.8123199514106367E7,20.98547206,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,30,0.0,23567,3.66420330330902E14,53.0,24.2,-119.78034973144531,0.8734999895095825,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.4,19.9,-1466.010986328125,11.757523536682129,0.0,0.0,C,992566502046412,GALILEO,1.40168802041641165E18,1.40168802033033088E18,2.580636502524774E7,15.889000273999999,
1717652802000,469714228000000,18,0.0,-1401218306188411742,-0.09117889404296875,74.42099740728736,-4.33381005660284,21.03777986066123,425.0,36,0.0,23567,3.66420331799918E14,106.0,18.5,121.15998077392578,6.629000663757324,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.4,14.2,-1466.010986328125,11.757523536682129,0.0,0.0,C,992566502046412,GALILEO,1.40168802041641165E18,1.40168802033179981E18,2.5365991489502717E7,31.778000547999998,
1717652803000,469715228000000,18,0.0,-1401218306188411747,-0.5748062133789062,63.10074240900576,-1.776562919449602,14.487887718534374,425.0,5,0.0,16399,3.66421345327253E14,31.0,27.4,-319.60772705078125,0.6739999651908875,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.46,23.799999999999997,0.0,0.0,0.0,0.0,C,992567502046417,GPS,1.40168802141641165E18,1.40168802134532736E18,2.1310533424699903E7,9.293566197999999,
1717652803000,469715228000000,18,0.0,-1401218306188411747,-0.5748062133789062,63.10074240900576,-1.776562919449602,14.487887718534374,425.0,20,0.0,16399,3.66421348037052E14,80.0,20.4,39.400306701660156,1.9285000562667847,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.46,16.799999999999997,0.0,0.0,0.0,0.0,C,992567502046417,GPS,1.40168802141641165E18,1.40168802134803712E18,2.049816781370982E7,23.98339664,
1717652803000,469715228000000,18,0.0,-1401218306188411747,-0.5748062133789062,63.10074240900576,-1.776562919449602,14.487887718534374,425.0,25,0.0,16399,3.66421338308205E14,27.0,28.0,-248.4283905029297,0.643500030040741,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.46,24.4,0.0,0.0,0.0,0.0,C,992567502046417,GPS,1.40168802141641165E18,1.4016880213383081E18,2.3414855832610816E7,8.094396366,
1717652803000,469715228000000,18,0.0,-1401218306188411747,-0.5748062133789062,63.10074240900576,-1.776562919449602,14.487887718534374,425.0,194,0.0,16399,3.66421295676182E14,106.0,18.5,50.3802490234375,2.879000186920166,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.46,14.9,0.0,0.0,0.0,0.0,C,992567502046417,QZSS,1.40168802141641165E18,1.40168802129567616E18,3.61955887153495E7,31.778000547999998,
1717652803000,469715228000000,18,0.0,-1401218306188411747,-0.5748062133789062,63.10074240900576,-1.776562919449602,14.487887718534374,425.0,195,0.0,16399,3.66421284244604E14,92.0,19.1,-150.75064086914062,4.262499809265137,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.46,15.500000000000002,0.0,0.0,0.0,0.0,C,992567502046417,QZSS,1.40168802141641165E18,1.40168802128424448E18,3.962272016161894E7,27.580906136,
1717652803000,469715228000000,18,0.0,-1401218306188411747,-0.5748062133789062,63.10074240900576,-1.776562919449602,14.487887718534374,425.0,196,0.0,16399,3.66421288934526E14,106.0,17.7,135.33685302734375,4.488500118255615,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.46,14.1,0.0,0.0,0.0,0.0,C,992567502046417,QZSS,1.40168802141641165E18,1.4016880212889344E18,3.821671751699558E7,31.778000547999998,
1717652803000,469715228000000,18,0.0,-1401218306188411747,-0.5748062133789062,63.10074240900576,-1.776562919449602,14.487887718534374,425.0,12,0.0,49359,3.1603340181935E13,61.0,22.2,61.7111701965332,1.1965000629425049,16,0.0,0.0,1.60143744E9,0,0.0,0.0,0,0.0,3,-0.59,18.2,3782.591796875,16.285823822021484,0.0,0.0,C,992567502046417,GLONASS,1.40168802141641165E18,1.40168802134018202E18,2.2853068749715455E7,18.287339938,
1717652803000,469715228000000,18,0.0,-1401218306188411747,-0.5748062133789062,63.10074240900576,-1.776562919449602,14.487887718534374,425.0,11,0.0,49359,3.1603341171803E13,181.0,11.1,544.1364135742188,10.817999839782715,16,0.0,0.0,1.602E9,0,0.0,0.0,0,0.0,3,-0.59,7.1,3782.591796875,16.285823822021484,0.0,0.0,C,992567502046417,GLONASS,1.40168802141641165E18,1.40168802134117171E18,2.2556365353202686E7,54.262434897999995,
1717652803000,469715228000000,18,0.0,-1401218306188411747,-0.5748062133789062,63.10074240900576,-1.776562919449602,14.487887718534374,425.0,22,0.0,16399,3.66407343935351E14,46.0,24.5,-1.5939278602600098,0.8510000109672546,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.92,20.2,-1546.542724609375,13.292838096618652,0.0,0.0,I,992567502046417,BEIDOU,1.40168802141641165E18,1.40168802134393523E18,2.1727882899670526E7,13.790453068,
1717652803000,469715228000000,18,0.0,-1401218306188411747,-0.5748062133789062,63.10074240900576,-1.776562919449602,14.487887718534374,425.0,21,0.0,16399,3.66407337706007E14,61.0,22.3,-523.3555908203125,1.7720000743865967,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.92,18.0,-1546.542724609375,13.292838096618652,0.0,0.0,I,992567502046417,BEIDOU,1.40168802141641165E18,1.40168802133770598E18,2.359536446908211E7,18.287339938,
1717652803000,469715228000000,18,0.0,-1401218306188411747,-0.5748062133789062,63.10074240900576,-1.776562919449602,14.487887718534374,425.0,7,0.0,16399,3.6640729622897E14,46.0,24.5,55.16334533691406,0.8704999685287476,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-1.92,20.2,-1546.542724609375,13.292838096618652,0.0,0.0,I,992567502046417,BEIDOU,1.40168802141641165E18,1.40168802129622886E18,3.602989222464307E7,13.790453068,
1717652803000,469715228000000,18,0.0,-1401218306188411747,-0.5748062133789062,63.10074240900576,-1.776562919449602,14.487887718534374,425.0,2,0.0,23567,3.66421334688925E14,31.0,27.3,332.347900390625,0.6934999823570251,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.41,23.0,-1466.0118408203125,11.787518501281738,0.0,0.0,C,992567502046417,GALILEO,1.40168802141641165E18,1.40168802133468902E18,2.449982632316979E7,9.293566197999999,
1717652803000,469715228000000,18,0.0,-1401218306188411747,-0.5748062133789062,63.10074240900576,-1.776562919449602,14.487887718534374,425.0,30,0.0,23567,3.66421330331275E14,61.0,22.3,-120.2275390625,1.0234999656677246,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.41,18.0,-1466.0118408203125,11.787518501281738,0.0,0.0,C,992567502046417,GALILEO,1.40168802141641165E18,1.40168802133033139E18,2.5806211531509247E7,18.287339938,
1717652803000,469715228000000,18,0.0,-1401218306188411747,-0.5748062133789062,63.10074240900576,-1.776562919449602,14.487887718534374,425.0,34,0.0,23567,3.66421332462746E14,61.0,22.3,-60.73222351074219,1.7705000638961792,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.41,18.0,-1466.0118408203125,11.787518501281738,0.0,0.0,C,992567502046417,GALILEO,1.40168802141641165E18,1.40168802133246285E18,2.51672170981504E7,18.287339938,
