utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1717828115000,455969440000000,18,0.0,-1401407364970239678,-0.9789199829101562,50.7616568938829,-6.179914935715976,14.728166885734481,519.0,2,0.0,49359,3.411633938785E13,21.0,30.5,-680.710205078125,0.7549999952316284,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-0.65,26.5,3777.692626953125,8.28836727142334,0.0,0.0,C,1167880917271215,GLONASS,1.40186333441023974E18,1.4018633343393879E18,2.1240847267422717E7,6.295641617999999,
1717828115000,455969440000000,18,0.0,-1401407364970239678,-0.9789199829101562,50.7616568938829,-6.179914935715976,14.728166885734481,519.0,1,0.0,49359,3.4116346392671E13,16.0,33.3,-28.317028045654297,0.23990000784397125,16,-0.0,1870.6881045945743,1.60256256E9,0,0.0,0.0,0,0.0,3,-0.65,29.299999999999997,3777.692626953125,8.28836727142334,0.0,0.0,C,1167880917271215,GLONASS,1.40186333441023974E18,1.40186333434639258E18,1.9140899431058943E7,4.796679328,
1717828115000,455969440000000,18,0.0,-1401407364970239678,-0.9789199829101562,50.7616568938829,-6.179914935715976,14.728166885734481,519.0,24,0.0,49359,3.4116339163406E13,61.0,22.5,-407.1380615234375,1.225000023841858,16,0.0,0.0,1.60312499E9,0,0.0,0.0,0,0.0,3,-0.65,18.5,3777.692626953125,8.28836727142334,0.0,0.0,C,1167880917271215,GLONASS,1.40186333441023974E18,1.40186333433916339E18,2.1308154271753214E7,18.287339938,
1717828115000,455969440000000,18,0.0,-1401407364970239678,-0.9789199829101562,50.7616568938829,-6.179914935715976,14.728166885734481,519.0,23,0.0,49359,3.4116339838138E13,31.0,27.2,25.732215881347656,0.8649999499320984,16,0.0,0.0,1.60368755E9,0,0.0,0.0,0,0.0,3,-0.65,23.2,3777.692626953125,8.28836727142334,0.0,0.0,C,1167880917271215,GLONASS,1.40186333441023974E18,1.40186333433983821E18,2.1105849524415486E7,9.293566197999999,
1717828115000,455969440000000,18,0.0,-1401407364970239678,-0.9789199829101562,50.7616568938829,-6.179914935715976,14.728166885734481,519.0,20,0.0,16399,5.41720337617689E14,9.0,39.5,101.97067260742188,0.047300003468990326,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.01,35.2,-1549.6739501953125,7.486929893493652,0.0,0.0,I,1167880917271215,BEIDOU,1.40186333441023974E18,1.40186333433761766E18,2.177155186827264E7,2.6981321219999996,
1717828115000,455969440000000,18,0.0,-1401407364970239678,-0.9789199829101562,50.7616568938829,-6.179914935715976,14.728166885734481,519.0,19,0.0,16399,5.41720333055401E14,17.0,32.7,-426.4813232421875,0.47600001096725464,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.01,28.400000000000002,-1549.6739501953125,7.486929893493652,0.0,0.0,I,1167880917271215,BEIDOU,1.40186333441023974E18,1.40186333433305549E18,2.3139257825141247E7,5.0964717859999995,
1717828115000,455969440000000,18,0.0,-1401407364970239678,-0.9789199829101562,50.7616568938829,-6.179914935715976,14.728166885734481,519.0,10,0.0,16399,5.41720291029701E14,17.0,32.8,69.11248779296875,0.04879999905824661,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.01,28.499999999999996,-1549.6739501953125,7.486929893493652,0.0,0.0,I,1167880917271215,BEIDOU,1.40186333441023974E18,1.40186333429102976E18,3.573825412150067E7,5.0964717859999995,
1717828115000,455969440000000,18,0.0,-1401407364970239678,-0.9789199829101562,50.7616568938829,-6.179914935715976,14.728166885734481,519.0,7,0.0,16399,5.41720289118179E14,17.0,32.3,133.7804412841797,0.04580000042915344,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.01,27.999999999999996,-1549.6739501953125,7.486929893493652,0.0,0.0,I,1167880917271215,BEIDOU,1.40186333441023974E18,1.40186333428911821E18,3.6311322994175486E7,5.0964717859999995,
1717828116000,455969440000000,18,0.0,-1401407364970239678,-0.9789199829101562,50.7616568938829,-6.179914935715976,14.728166885734481,519.0,3,0.0,16399,5.41720289816543E14,19.0,31.8,-5.74198055267334,2.777700185775757,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.01,27.5,-1549.6739501953125,7.486929893493652,0.0,0.0,I,1167880917271215,BEIDOU,1.40186333441023974E18,1.40186333428981658E18,3.6101957534866944E7,5.696056702,
1717828116000,455969440000000,18,0.0,-1401407364970239678,-0.9789199829101562,50.7616568938829,-6.179914935715976,14.728166885734481,519.0,1,0.0,16399,5.41720285440303E14,12.0,36.7,0.05704497545957565,0.5472000241279602,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-0.01,32.400000000000006,-1549.6739501953125,7.486929893493652,0.0,0.0,I,1167880917271215,BEIDOU,1.40186333441023974E18,1.40186333428544026E18,3.74139452646615E7,3.597509496,
1717828116000,455969440000000,18,0.0,-1401407364970239678,-0.9789199829101562,50.7616568938829,-6.179914935715976,14.728166885734481,519.0,7,0.0,23567,5.41734328695572E14,13.0,35.9,-72.448974609375,0.048900000751018524,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.39,31.599999999999998,-1470.4970703125,8.139431953430176,0.0,0.0,C,1167880917271215,GALILEO,1.40186333441023974E18,1.40186333432869555E18,2.4446333755303934E7,3.8973019539999996,
1717828116000,455969440000000,18,0.0,-1401407364970239678,-0.9789199829101562,50.7616568938829,-6.179914935715976,14.728166885734481,519.0,21,0.0,23567,5.41734322723257E14,70.0,22.0,468.5030212402344,1.7735000848770142,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.39,17.7,-1470.4970703125,8.139431953430176,0.0,0.0,C,1167880917271215,GALILEO,1.40186333441023974E18,1.40186333432272333E18,2.6236761467990525E7,20.98547206,
1717828116000,455969440000000,18,0.0,-1401407364970239678,-0.9789199829101562,50.7616568938829,-6.179914935715976,14.728166885734481,519.0,26,0.0,23567,5.41734328276216E14,80.0,21.2,-71.64556884765625,1.8504999876022339,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.39,16.9,-1470.4970703125,8.139431953430176,0.0,0.0,C,1167880917271215,GALILEO,1.40186333441023974E18,1.40186333432827622E18,2.457204512713216E7,23.98339664,
1717828116000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,5,0.0,16399,5.417353409972E14,16.0,32.7,-55.64021682739258,0.030899999663233757,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.58,29.1,0.0,0.0,0.0,0.0,C,1167881917271221,GPS,1.40186333541023974E18,1.40186333534099712E18,2.075841644732979E7,4.796679328,
1717828116000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,11,0.0,16399,5.41735337136815E14,61.0,21.9,39.276615142822266,1.1019999980926514,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.58,18.299999999999997,0.0,0.0,0.0,0.0,C,1167881917271221,GPS,1.40186333541023974E18,1.4018633353371369E18,2.1915682488720383E7,18.287339938,
1717828116000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,12,0.0,16399,5.4173533559163E14,24.0,29.4,285.8680114746094,0.11499999463558197,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.58,25.799999999999997,0.0,0.0,0.0,0.0,C,1167881917271221,GPS,1.40186333541023974E18,1.40186333533559168E18,2.237892659150131E7,7.195018992,
1717828116000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,13,0.0,16399,5.4173533668151E14,21.0,30.5,-571.415771484375,0.08460000157356262,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.58,26.9,0.0,0.0,0.0,0.0,C,1167881917271221,GPS,1.40186333541023974E18,1.40186333533668147E18,2.2052215169112574E7,6.295641617999999,
1717828116000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,19,0.0,16399,5.41735333891448E14,19.0,31.2,584.991455078125,0.0617000013589859,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.58,27.599999999999998,0.0,0.0,0.0,0.0,C,1167881917271221,GPS,1.40186333541023974E18,1.40186333533389133E18,2.2888679297046527E7,5.696056702,
1717828116000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,20,0.0,16399,5.41735340482667E14,80.0,20.0,219.57034301757812,1.9165000915527344,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.58,16.4,0.0,0.0,0.0,0.0,C,1167881917271221,GPS,1.40186333541023974E18,1.40186333534048256E18,2.0912677654518273E7,23.98339664,
1717828116000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,25,0.0,16399,5.41735333077203E14,19.0,30.6,49.17815017700195,0.0617000013589859,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.58,27.0,0.0,0.0,0.0,0.0,C,1167881917271221,GPS,1.40186333541023974E18,1.40186333533307725E18,2.3132734341255166E7,5.696056702,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,194,0.0,16399,5.41735288711162E14,70.0,21.0,101.0744857788086,1.8385000228881836,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.58,17.4,0.0,0.0,0.0,0.0,C,1167881917271221,QZSS,1.40186333541023974E18,1.40186333528871117E18,3.643335051627981E7,20.98547206,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,195,0.0,16399,5.41735279787581E14,21.0,29.6,-191.56072998046875,0.05910000205039978,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.58,26.0,0.0,0.0,0.0,0.0,C,1167881917271221,QZSS,1.40186333541023974E18,1.40186333527978752E18,3.910859288452659E7,6.295641617999999,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,196,0.0,16399,5.4173528136179E14,21.0,30.0,147.345458984375,0.06210000067949295,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.58,26.4,0.0,0.0,0.0,0.0,C,1167881917271221,QZSS,1.40186333541023974E18,1.40186333528136166E18,3.863667638552064E7,6.295641617999999,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,14,0.0,49359,3.4117331722757E13,35.0,26.6,336.24029541015625,0.9429999589920044,16,0.0,0.0,1.59806246E9,0,0.0,0.0,0,0.0,3,-0.94,22.6,3778.033447265625,8.259994506835938,0.0,0.0,C,1167881917271221,GLONASS,1.40186333541023974E18,1.40186333533172275E18,2.3538802026446335E7,10.49273603,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,2,0.0,49359,3.4117339390068E13,24.0,29.3,-681.5216674804688,0.32100000977516174,16,-0.0,1873.9769888276273,1.59975002E9,0,0.0,0.0,0,0.0,3,-0.94,25.3,3778.033447265625,8.259994506835938,0.0,0.0,C,1167881917271221,GLONASS,1.40186333541023974E18,1.40186333533938995E18,2.1240233292468734E7,7.195018992,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,1,0.0,49359,3.4117346392803E13,17.0,32.0,-27.83050537109375,0.24130000174045563,16,-0.0,1870.6881045945743,1.60256256E9,0,0.0,0.0,0,0.0,3,-0.94,28.0,3778.033447265625,8.259994506835938,0.0,0.0,C,1167881917271221,GLONASS,1.40186333541023974E18,1.40186333534639283E18,1.9140822684189696E7,5.0964717859999995,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,20,0.0,16399,5.41721337617346E14,12.0,37.2,102.4378890991211,0.0495000034570694,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.08,32.900000000000006,-1549.73974609375,7.4789581298828125,0.0,0.0,I,1167881917271221,BEIDOU,1.40186333541023974E18,1.40186333533761741E18,2.1771628615141887E7,3.597509496,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,19,0.0,16399,5.41721333056847E14,17.0,32.4,-427.01007080078125,0.05180000141263008,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.08,28.099999999999998,-1549.73974609375,7.4789581298828125,0.0,0.0,I,1167881917271221,BEIDOU,1.40186333541023974E18,1.40186333533305677E18,2.3138874090795007E7,5.0964717859999995,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,13,0.0,16399,5.4172128753133E14,53.0,23.9,118.88204193115234,1.6770000457763672,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.08,19.599999999999998,-1549.73974609375,7.4789581298828125,0.0,0.0,I,1167881917271221,BEIDOU,1.40186333541023974E18,1.40186333528753126E18,3.678707683664384E7,15.889000273999999,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,10,0.0,16399,5.41721291029462E14,17.0,33.0,69.48007202148438,0.04879999905824661,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.08,28.7,-1549.73974609375,7.4789581298828125,0.0,0.0,I,1167881917271221,BEIDOU,1.40186333541023974E18,1.4018633352910295E18,3.5738330868369915E7,5.0964717859999995,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,7,0.0,16399,5.41721289117715E14,21.0,31.1,133.5911102294922,0.07410000264644623,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.08,26.8,-1549.73974609375,7.4789581298828125,0.0,0.0,I,1167881917271221,BEIDOU,1.40186333541023974E18,1.4018633352891177E18,3.631147648791398E7,6.295641617999999,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,3,0.0,16399,5.41721289816547E14,19.0,32.0,-3.0726318359375,1.8282999992370605,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.08,27.7,-1549.73974609375,7.4789581298828125,0.0,0.0,I,1167881917271221,BEIDOU,1.40186333541023974E18,1.40186333528981658E18,3.6101957534866944E7,5.696056702,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,1,0.0,16399,5.41721285440308E14,12.0,36.9,-0.835371732711792,1.2648999691009521,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.08,32.6,-1549.73974609375,7.4789581298828125,0.0,0.0,I,1167881917271221,BEIDOU,1.40186333541023974E18,1.40186333528544026E18,3.74139452646615E7,3.597509496,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,7,0.0,23567,5.41735328695809E14,14.0,34.6,-72.09656524658203,0.05000000074505806,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.39,30.3,-1470.4925537109375,8.120346069335938,0.0,0.0,C,1167881917271221,GALILEO,1.40186333541023974E18,1.40186333532869581E18,2.4446257008434687E7,4.197094412,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,13,0.0,23567,5.41735323091648E14,80.0,20.8,122.02581787109375,2.695000171661377,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.39,16.5,-1470.4925537109375,8.120346069335938,0.0,0.0,C,1167881917271221,GALILEO,1.40186333541023974E18,1.40186333532309171E18,2.6126322723142654E7,23.98339664,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,21,0.0,23567,5.41735322721738E14,61.0,22.8,469.87310791015625,1.0234999656677246,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.39,18.5,-1470.4925537109375,8.120346069335938,0.0,0.0,C,1167881917271221,GALILEO,1.40186333541023974E18,1.40186333532272179E18,2.6237221949206013E7,18.287339938,
1717828117000,455970440000000,18,0.0,-1401407364970239684,-0.7158670425415039,50.9552592120599,-6.9138307967903225,13.996698097454393,519.0,33,0.0,23567,5.41735321120365E14,122.0,17.4,-204.0328826904297,6.752000331878662,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-0.39,13.099999999999998,-1470.4925537109375,8.120346069335938,0.0,0.0,C,1167881917271221,GALILEO,1.40186333541023974E18,1.40186333532112026E18,2.6717350363221504E7,36.574679876,
1717828117000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,5,0.0,16399,5.41736340997396E14,11.0,36.9,-55.495384216308594,0.02319999970495701,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.48,33.3,0.0,0.0,0.0,0.0,C,1167882917271231,GPS,1.40186333641023974E18,1.40186333634099738E18,2.0758339700460542E7,3.297717038,
1717828117000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,12,0.0,16399,5.41736335590729E14,27.0,28.0,287.8191833496094,0.6389999985694885,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.48,24.4,0.0,0.0,0.0,0.0,C,1167882917271231,GPS,1.40186333641023974E18,1.40186333633559066E18,2.2379233578978304E7,8.094396366,
1717828117000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,13,0.0,16399,5.41736336683409E14,17.0,32.5,-571.2902221679688,0.056299999356269836,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.48,28.9,0.0,0.0,0.0,0.0,C,1167882917271231,GPS,1.40186333641023974E18,1.40186333633668352E18,2.205160119415859E7,5.0964717859999995,
1717828117000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,15,0.0,16399,5.41736331199243E14,92.0,18.9,-705.7802124023438,3.623000144958496,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.48,15.299999999999999,0.0,0.0,0.0,0.0,C,1167882917271231,GPS,1.40186333641023974E18,1.40186333633119923E18,2.3695749374058496E7,27.580906136,
1717828117000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,19,0.0,16399,5.41736333889524E14,53.0,23.2,584.5250854492188,0.9359999895095825,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.48,19.599999999999998,0.0,0.0,0.0,0.0,C,1167882917271231,GPS,1.40186333641023974E18,1.40186333633388954E18,2.2889216525131263E7,15.889000273999999,
1717828117000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,25,0.0,16399,5.41736333077001E14,35.0,26.4,49.752281188964844,0.7459999918937683,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-0.48,22.799999999999997,0.0,0.0,0.0,0.0,C,1167882917271231,GPS,1.40186333641023974E18,1.40186333633307699E18,2.3132811088124413E7,10.49273603,
1717828117000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,195,0.0,16399,5.41736279788268E14,31.0,27.4,-191.2165985107422,0.6649999618530273,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.48,23.799999999999997,0.0,0.0,0.0,0.0,C,1167882917271231,QZSS,1.40186333641023974E18,1.40186333627978829E18,3.910836264391885E7,9.293566197999999,
1717828117000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,196,0.0,16399,5.41736281361307E14,19.0,30.6,147.324462890625,0.04370000213384628,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-0.48,27.0,0.0,0.0,0.0,0.0,C,1167882917271231,QZSS,1.40186333641023974E18,1.40186333628136141E18,3.863675313238989E7,5.696056702,
1717828117000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,14,0.0,49359,3.4118331721539E13,19.0,31.3,335.2921142578125,0.25870001316070557,16,-0.0,1875.955906227098,1.59806246E9,0,0.0,0.0,0,0.0,3,-0.67,27.3,3778.033935546875,8.303738594055176,0.0,0.0,C,1167882917271231,GLONASS,1.40186333641023974E18,1.40186333633172147E18,2.3539185760792576E7,5.696056702,
1717828117000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,2,0.0,49359,3.4118339392392E13,31.0,27.5,-680.5696411132812,0.8949999809265137,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-0.67,23.5,3778.033935546875,8.303738594055176,0.0,0.0,C,1167882917271231,GLONASS,1.40186333641023974E18,1.40186333633939251E18,2.1239465823776256E7,9.293566197999999,
1717828118000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,1,0.0,49359,3.4118346392882E13,16.0,33.1,-27.465862274169922,0.23990000784397125,16,-0.0,1870.6881045945743,1.60256256E9,0,0.0,0.0,0,0.0,3,-0.67,29.1,3778.033935546875,8.303738594055176,0.0,0.0,C,1167882917271231,GLONASS,1.40186333641023974E18,1.40186333634639283E18,1.9140822684189696E7,4.796679328,
1717828118000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,23,0.0,49359,3.411833983792E13,92.0,19.6,25.134008407592773,2.205000162124634,16,0.0,0.0,1.60368755E9,0,0.0,0.0,0,0.0,3,-0.67,15.600000000000001,3778.033935546875,8.303738594055176,0.0,0.0,C,1167882917271231,GLONASS,1.40186333641023974E18,1.40186333633983795E18,2.1105926271284737E7,27.580906136,
1717828118000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,20,0.0,16399,5.41722337617003E14,8.0,40.5,102.61056518554688,0.04670000448822975,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.14,36.2,-1549.7640380859375,7.467590808868408,0.0,0.0,I,1167882917271231,BEIDOU,1.40186333641023974E18,1.4018633363376169E18,2.1771782108880382E7,2.398339664,
1717828118000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,19,0.0,16399,5.41722333058286E14,14.0,34.8,-426.8269958496094,0.406000018119812,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.14,30.499999999999996,-1549.7640380859375,7.467590808868408,0.0,0.0,I,1167882917271231,BEIDOU,1.40186333641023974E18,1.4018633363330583E18,2.313841360957952E7,4.197094412,
1717828118000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,13,0.0,16399,5.41722287530949E14,14.0,34.7,118.53325653076172,0.0364999994635582,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.14,30.400000000000002,-1549.7640380859375,7.467590808868408,0.0,0.0,I,1167882917271231,BEIDOU,1.40186333641023974E18,1.40186333628753101E18,3.678715358351309E7,4.197094412,
1717828118000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,10,0.0,16399,5.41722291029226E14,16.0,34.0,69.62616729736328,0.04739999771118164,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.14,29.7,-1549.7640380859375,7.467590808868408,0.0,0.0,I,1167882917271231,BEIDOU,1.40186333641023974E18,1.40186333629102925E18,3.5738407615239166E7,4.796679328,
1717828118000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,8,0.0,16399,5.4172228735135E14,92.0,20.0,140.8609619140625,2.677000045776367,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.14,15.7,-1549.7640380859375,7.467590808868408,0.0,0.0,I,1167882917271231,BEIDOU,1.40186333641023974E18,1.4018633362873513E18,3.6841029885725185E7,27.580906136,
1717828118000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,7,0.0,16399,5.41722289117301E14,19.0,32.2,133.71653747558594,0.05570000037550926,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,0.14,27.900000000000002,-1549.7640380859375,7.467590808868408,0.0,0.0,I,1167882917271231,BEIDOU,1.40186333641023974E18,1.40186333628911718E18,3.6311629981652476E7,5.696056702,
1717828118000,455971440000000,18,0.0,-1401407364970239694,-0.7443485260009766,50.73417923995294,-7.251774969376078,14.683168422021547,519.0,3,0.0,16399,5.41722289816582E14,17.0,32.9,-3.101437568664551,1.8282999992370605,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,0.14,28.599999999999998,-1549.7640380859375,7.467590808868408,0.0,0.0,I,1167882917271231,BEIDOU,1.40186333641023974E18,1.40186333628981658E18,3.6101957534866944E7,5.0964717859999995,
