utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1718050488000,169603238000000,18,0.0,-1401916102188428288,-0.9068126678466797,58.24464824399911,-1.5384012814008792,11.60636844387581,796.0,27,0.0,23567,1.59305342627559E14,92.0,19.3,-61.9976806640625,3.5334999561309814,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.73,15.0,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390251933459825,GALILEO,1.40208570542642842E18,1.40208570534262758E18,2.5122857407725055E7,27.580906136,
1718050488000,169603238000000,18,0.0,-1401916102188428288,-0.9068126678466797,58.24464824399911,-1.5384012814008792,11.60636844387581,796.0,34,0.0,23567,1.59305337387609E14,61.0,22.3,-235.32667541503906,1.7720000743865967,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.73,18.0,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390251933459825,GALILEO,1.40208570542642842E18,1.40208570533738752E18,2.6693789074362367E7,18.287339938,
1718050489000,169604238000000,18,0.0,-1401916102188428298,-0.38395118713378906,56.964719988172874,-3.2036230845806752,14.007319840788844,796.0,8,0.0,16399,1.59306360001232E14,80.0,20.4,-110.45596313476562,1.9165000915527344,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.77,16.799999999999997,0.0,0.0,0.0,0.0,C,1390252933459835,GPS,1.40208570642642842E18,1.40208570636000128E18,1.9914354379340287E7,23.98339664,
1718050489000,169604238000000,18,0.0,-1401916102188428298,-0.38395118713378906,56.964719988172874,-3.2036230845806752,14.007319840788844,796.0,16,0.0,16399,1.59306351814523E14,106.0,18.3,416.362548828125,2.873000144958496,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.77,14.700000000000001,0.0,0.0,0.0,0.0,C,1390252933459835,GPS,1.40208570642642842E18,1.4020857063518144E18,2.2368719257891327E7,31.778000547999998,
1718050489000,169604238000000,18,0.0,-1401916102188428298,-0.38395118713378906,56.964719988172874,-3.2036230845806752,14.007319840788844,796.0,21,0.0,16399,1.59306349418059E14,53.0,23.4,-566.8182373046875,0.9299999475479126,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.77,19.799999999999997,0.0,0.0,0.0,0.0,C,1390252933459835,GPS,1.40208570642642842E18,1.40208570634941798E18,2.3087146700921856E7,15.889000273999999,
1718050489000,169604238000000,18,0.0,-1401916102188428298,-0.38395118713378906,56.964719988172874,-3.2036230845806752,14.007319840788844,796.0,31,0.0,16399,1.59306346503485E14,46.0,23.8,392.8898620605469,1.6755000352859497,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.77,20.2,0.0,0.0,0.0,0.0,C,1390252933459835,GPS,1.40208570642642842E18,1.40208570634650342E18,2.3960909807310335E7,13.790453068,
1718050489000,169604238000000,18,0.0,-1401916102188428298,-0.38395118713378906,56.964719988172874,-3.2036230845806752,14.007319840788844,796.0,195,0.0,16399,1.59306301345656E14,40.0,24.7,25.917997360229492,0.8479999899864197,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.77,21.099999999999998,0.0,0.0,0.0,0.0,C,1390252933459835,QZSS,1.40208570642642842E18,1.40208570630134554E18,3.749890404891904E7,11.99169832,
1718050489000,169604238000000,18,0.0,-1401916102188428298,-0.38395118713378906,56.964719988172874,-3.2036230845806752,14.007319840788844,796.0,196,0.0,16399,1.59306305976322E14,27.0,27.6,66.56472778320312,0.6739999651908875,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.77,24.0,0.0,0.0,0.0,0.0,C,1390252933459835,QZSS,1.40208570642642842E18,1.40208570630597632E18,3.6110629931091964E7,8.094396366,
1718050489000,169604238000000,18,0.0,-1401916102188428298,-0.38395118713378906,56.964719988172874,-3.2036230845806752,14.007319840788844,796.0,2,0.0,49359,8.3688356279395E13,53.0,23.0,-3.3263423442840576,1.1404999494552612,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-1.48,19.0,3772.4228515625,19.231931686401367,0.0,0.0,C,1390252933459835,GLONASS,1.40208570642642842E18,1.4020857063562793E18,2.1030177111336958E7,15.889000273999999,
1718050489000,169604238000000,18,0.0,-1401916102188428298,-0.38395118713378906,56.964719988172874,-3.2036230845806752,14.007319840788844,796.0,22,0.0,49359,8.3688357442418E13,40.0,25.5,-363.2962646484375,1.0119999647140503,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,0.0,3,-1.48,21.5,3772.4228515625,19.231931686401367,0.0,0.0,C,1390252933459835,GLONASS,1.40208570642642842E18,1.4020857063574423E18,2.0681516084343296E7,11.99169832,
1718050489000,169604238000000,18,0.0,-1401916102188428298,-0.38395118713378906,56.964719988172874,-3.2036230845806752,14.007319840788844,796.0,2,0.0,23567,1.59306333596499E14,80.0,21.0,302.88092041015625,1.8519999980926514,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.8,16.7,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390252933459835,GALILEO,1.40208570642642842E18,1.40208570633359642E18,2.7830333461055998E7,23.98339664,
1718050489000,169604238000000,18,0.0,-1401916102188428298,-0.38395118713378906,56.964719988172874,-3.2036230845806752,14.007319840788844,796.0,8,0.0,23567,1.59306342008854E14,40.0,26.2,489.0166931152344,0.7534999847412109,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.8,21.9,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390252933459835,GALILEO,1.40208570642642842E18,1.40208570634200883E18,2.530835459069747E7,11.99169832,
1718050489000,169604238000000,18,0.0,-1401916102188428298,-0.38395118713378906,56.964719988172874,-3.2036230845806752,14.007319840788844,796.0,15,0.0,23567,1.59306336877703E14,46.0,24.7,-436.8286437988281,0.8704999685287476,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.8,20.4,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390252933459835,GALILEO,1.40208570642642842E18,1.40208570633687782E18,2.6846592091035135E7,13.790453068,
1718050490000,169605238000000,18,0.0,-1401916102188428299,-0.3972301483154297,55.9590662305709,-3.6841702850780247,14.253517472641168,796.0,4,0.0,16399,1.59307358326881E14,61.0,21.8,180.30325317382812,1.8535000085830688,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.74,18.2,0.0,0.0,0.0,0.0,C,1390253933459836,GPS,1.40208570742642842E18,1.40208570735832678E18,2.0416355651091456E7,18.287339938,
1718050490000,169605238000000,18,0.0,-1401916102188428299,-0.3972301483154297,55.9590662305709,-3.6841702850780247,14.253517472641168,796.0,7,0.0,16399,1.59307344486076E14,80.0,20.5,-511.9375305175781,1.9225000143051147,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.74,16.9,0.0,0.0,0.0,0.0,C,1390253933459836,GPS,1.40208570742642842E18,1.40208570734448614E18,2.4565675136984576E7,23.98339664,
1718050490000,169605238000000,18,0.0,-1401916102188428299,-0.3972301483154297,55.9590662305709,-3.6841702850780247,14.253517472641168,796.0,9,0.0,16399,1.59307354291065E14,80.0,19.8,-261.22564697265625,2.0275001525878906,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.74,16.2,0.0,0.0,0.0,0.0,C,1390253933459836,GPS,1.40208570742642842E18,1.40208570735429094E18,2.1626270044786174E7,23.98339664,
1718050490000,169605238000000,18,0.0,-1401916102188428299,-0.3972301483154297,55.9590662305709,-3.6841702850780247,14.253517472641168,796.0,16,0.0,16399,1.59307351813121E14,53.0,22.9,416.78118896484375,1.0130000114440918,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.74,19.299999999999997,0.0,0.0,0.0,0.0,C,1390253933459836,GPS,1.40208570742642842E18,1.40208570735181312E18,2.2369102992237568E7,15.889000273999999,
1718050490000,169605238000000,18,0.0,-1401916102188428299,-0.3972301483154297,55.9590662305709,-3.6841702850780247,14.253517472641168,796.0,21,0.0,16399,1.59307349419926E14,31.0,26.7,-565.9048461914062,0.7400000095367432,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.74,23.099999999999998,0.0,0.0,0.0,0.0,C,1390253933459836,GPS,1.40208570742642842E18,1.40208570734942003E18,2.308653272596787E7,9.293566197999999,
1718050490000,169605238000000,18,0.0,-1401916102188428299,-0.3972301483154297,55.9590662305709,-3.6841702850780247,14.253517472641168,796.0,27,0.0,16399,1.59307357776403E14,46.0,24.4,332.3193359375,1.621999979019165,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.74,20.799999999999997,0.0,0.0,0.0,0.0,C,1390253933459836,GPS,1.40208570742642842E18,1.40208570735777638E18,2.0581361419974655E7,13.790453068,
1718050490000,169605238000000,18,0.0,-1401916102188428299,-0.3972301483154297,55.9590662305709,-3.6841702850780247,14.253517472641168,796.0,31,0.0,16399,1.5930734650219E14,40.0,24.6,394.0125732421875,0.8554999828338623,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.74,21.0,0.0,0.0,0.0,0.0,C,1390253933459836,GPS,1.40208570742642842E18,1.40208570734650214E18,2.3961293541656576E7,11.99169832,
1718050490000,169605238000000,18,0.0,-1401916102188428299,-0.3972301483154297,55.9590662305709,-3.6841702850780247,14.253517472641168,796.0,196,0.0,16399,1.59307305976102E14,14.0,34.5,67.24809265136719,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.74,30.9,0.0,0.0,0.0,0.0,C,1390253933459836,QZSS,1.40208570742642842E18,1.40208570730597606E18,3.6110706677961215E7,4.197094412,
1718050490000,169605238000000,18,0.0,-1401916102188428299,-0.3972301483154297,55.9590662305709,-3.6841702850780247,14.253517472641168,796.0,2,0.0,49359,8.3689356279377E13,35.0,26.7,-3.25138258934021,0.950499951839447,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-1.5,22.7,3772.4228515625,19.231931686401367,0.0,0.0,C,1390253933459836,GLONASS,1.40208570742642842E18,1.4020857073562793E18,2.1030177111336958E7,10.49273603,
1718050490000,169605238000000,18,0.0,-1401916102188428299,-0.3972301483154297,55.9590662305709,-3.6841702850780247,14.253517472641168,796.0,21,0.0,49359,8.3689352881292E13,139.0,16.2,298.5871276855469,7.064499855041504,16,0.0,0.0,1.60424998E9,0,0.0,0.0,0,0.0,3,-1.5,12.2,3772.4228515625,19.231931686401367,0.0,0.0,C,1390253933459836,GLONASS,1.40208570742642842E18,1.40208570735288141E18,2.2048838306865662E7,41.671151662,
1718050490000,169605238000000,18,0.0,-1401916102188428299,-0.3972301483154297,55.9590662305709,-3.6841702850780247,14.253517472641168,796.0,4,0.0,16399,1.59293295307821E14,70.0,21.3,-9.755605697631836,12.387399673461914,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.31,17.0,-1542.5206298828125,18.89582061767578,0.0,0.0,I,1390253933459836,BEIDOU,1.40208570742642842E18,1.40208570729530778E18,3.930897896013312E7,20.98547206,
1718050490000,169605238000000,18,0.0,-1401916102188428299,-0.3972301483154297,55.9590662305709,-3.6841702850780247,14.253517472641168,796.0,2,0.0,23567,1.59307333595482E14,70.0,21.6,303.0902404785156,1.1019999980926514,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.76,17.3,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390253933459836,GALILEO,1.40208570742642842E18,1.40208570733359539E18,2.783064044853299E7,20.98547206,
1718050490000,169605238000000,18,0.0,-1401916102188428299,-0.3972301483154297,55.9590662305709,-3.6841702850780247,14.253517472641168,796.0,7,0.0,23567,1.59307347314046E14,122.0,18.1,59.97105026245117,3.635000228881836,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.76,13.8,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390253933459836,GALILEO,1.40208570742642842E18,1.40208570734731392E18,2.3717929219271168E7,36.574679876,
1718050490000,169605238000000,18,0.0,-1401916102188428299,-0.3972301483154297,55.9590662305709,-3.6841702850780247,14.253517472641168,796.0,15,0.0,23567,1.59307336879204E14,61.0,23.1,-435.3253479003906,0.9404999613761902,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.76,18.8,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390253933459836,GALILEO,1.40208570742642842E18,1.4020857073368791E18,2.6846208356688894E7,18.287339938,
1718050490000,169605238000000,18,0.0,-1401916102188428299,-0.3972301483154297,55.9590662305709,-3.6841702850780247,14.253517472641168,796.0,30,0.0,23567,1.59307343779155E14,92.0,19.3,199.82737731933594,4.279000282287598,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.76,15.0,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390253933459836,GALILEO,1.40208570742642842E18,1.40208570734377907E18,2.4777649989847552E7,27.580906136,
1718050490000,169605238000000,18,0.0,-1401916102188428299,-0.3972301483154297,55.9590662305709,-3.6841702850780247,14.253517472641168,796.0,34,0.0,23567,1.59307337389155E14,80.0,20.6,-236.021240234375,1.941999912261963,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.76,16.3,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390253933459836,GALILEO,1.40208570742642842E18,1.40208570733738906E18,2.669332859314688E7,23.98339664,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,4,0.0,16399,1.59308358326284E14,61.0,21.7,179.9321746826172,1.1034998893737793,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.84,18.099999999999998,0.0,0.0,0.0,0.0,C,1390254933459831,GPS,1.40208570842642842E18,1.40208570835832627E18,2.041650914482995E7,18.287339938,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,9,0.0,16399,1.5930835429206E14,61.0,22.5,-262.7099304199219,1.0175000429153442,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.84,18.9,0.0,0.0,0.0,0.0,C,1390254933459831,GPS,1.40208570842642842E18,1.40208570835429197E18,2.1625963057309184E7,18.287339938,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,16,0.0,16399,1.59308351811718E14,40.0,25.2,415.0495300292969,0.8029999732971191,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.84,21.599999999999998,0.0,0.0,0.0,0.0,C,1390254933459831,GPS,1.40208570842642842E18,1.40208570835181184E18,2.236948672658381E7,11.99169832,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,21,0.0,16399,1.59308349421868E14,27.0,28.5,-567.5318603515625,0.6299999952316284,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.84,24.9,0.0,0.0,0.0,0.0,C,1390254933459831,GPS,1.40208570842642842E18,1.40208570834942182E18,2.3085995497883134E7,8.094396366,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,27,0.0,16399,1.59308357775301E14,27.0,28.2,330.7494201660156,0.6420000195503235,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.84,24.599999999999998,0.0,0.0,0.0,0.0,C,1390254933459831,GPS,1.40208570842642842E18,1.40208570835777536E18,2.058166840745165E7,8.094396366,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,31,0.0,16399,1.59308346500864E14,40.0,25.4,391.9383850097656,0.7954999804496765,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.84,21.799999999999997,0.0,0.0,0.0,0.0,C,1390254933459831,GPS,1.40208570842642842E18,1.40208570834650086E18,2.3961677276002813E7,11.99169832,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,194,0.0,16399,1.59308291931893E14,106.0,18.4,23.111167907714844,2.873000144958496,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.84,14.799999999999999,0.0,0.0,0.0,0.0,C,1390254933459831,QZSS,1.40208570842642842E18,1.4020857082919319E18,4.032103992490649E7,31.778000547999998,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,195,0.0,16399,1.59308301345399E14,61.0,22.1,25.518383026123047,1.7480000257492065,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.84,18.5,0.0,0.0,0.0,0.0,C,1390254933459831,QZSS,1.40208570842642842E18,1.40208570830134528E18,3.749898079578829E7,18.287339938,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,196,0.0,16399,1.59308305975878E14,12.0,35.6,65.67977905273438,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.84,32.0,0.0,0.0,0.0,0.0,C,1390254933459831,QZSS,1.40208570842642842E18,1.40208570830597581E18,3.611078342483046E7,3.597509496,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,2,0.0,49359,8.369035627951E13,70.0,21.9,-3.9353909492492676,1.3005000352859497,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-1.56,17.9,3772.4228515625,19.231931686401367,0.0,0.0,C,1390254933459831,GLONASS,1.40208570842642842E18,1.40208570835627955E18,2.103010036446771E7,20.98547206,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,22,0.0,49359,8.3690357444546E13,70.0,21.2,-361.9661865234375,2.052000045776367,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,0.0,3,-1.56,17.2,3772.4228515625,19.231931686401367,0.0,0.0,C,1390254933459831,GLONASS,1.40208570842642842E18,1.40208570835744461E18,2.068082536252006E7,20.98547206,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,1,0.0,49359,8.369035525196E13,106.0,18.9,592.1815795898438,3.079000234603882,16,0.0,0.0,1.60256256E9,0,0.0,0.0,0,0.0,3,-1.56,14.899999999999999,3772.4228515625,19.231931686401367,0.0,0.0,C,1390254933459831,GLONASS,1.40208570842642842E18,1.40208570835525197E18,2.133816229762918E7,31.778000547999998,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,21,0.0,49359,8.3690352880187E13,53.0,23.9,298.353515625,1.1345000267028809,16,0.0,0.0,1.60424998E9,0,0.0,0.0,0,0.0,3,-1.56,19.9,3772.4228515625,19.231931686401367,0.0,0.0,C,1390254933459831,GLONASS,1.40208570842642842E18,1.40208570835288013E18,2.2049222041211903E7,15.889000273999999,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,2,0.0,23567,1.59308333594408E14,46.0,24.3,301.36810302734375,0.871999979019165,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.85,20.0,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390254933459831,GALILEO,1.40208570842642842E18,1.40208570833359437E18,2.783094743600998E7,13.790453068,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,8,0.0,23567,1.59308342005606E14,61.0,22.3,488.02716064453125,1.7735000848770142,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.85,18.0,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390254933459831,GALILEO,1.40208570842642842E18,1.4020857083420055E18,2.5309352299997695E7,18.287339938,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,15,0.0,23567,1.59308336880646E14,61.0,22.9,-436.6098327636719,1.0205000638961792,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.85,18.599999999999998,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390254933459831,GALILEO,1.40208570842642842E18,1.40208570833688064E18,2.6845747875473406E7,18.287339938,
1718050491000,169606238000000,18,0.0,-1401916102188428294,-0.33083534240722656,55.47775799641386,-2.3375479953030194,17.335691944756224,796.0,30,0.0,23567,1.59308343778487E14,53.0,23.8,197.9339599609375,0.9389999508857727,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.85,19.5,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390254933459831,GALILEO,1.40208570842642842E18,1.40208570834377856E18,2.4777803483586047E7,15.889000273999999,
1718050492000,169607238000000,18,0.0,-1401916102188428303,-0.06291580200195312,54.994397942209616,-7.649090678996388,19.031318547876797,796.0,9,0.0,16399,1.59309354292884E14,53.0,23.1,-263.708984375,0.9375,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.79,19.5,0.0,0.0,0.0,0.0,C,1390255933459840,GPS,1.40208570942642842E18,1.40208570935429299E18,2.162565606983219E7,15.889000273999999,
1718050492000,169607238000000,18,0.0,-1401916102188428303,-0.06291580200195312,54.994397942209616,-7.649090678996388,19.031318547876797,796.0,16,0.0,16399,1.59309351810347E14,46.0,23.7,414.1932067871094,0.9329999685287476,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.79,20.099999999999998,0.0,0.0,0.0,0.0,C,1390255933459840,GPS,1.40208570942642842E18,1.4020857093518103E18,2.2369947207799293E7,13.790453068,
1718050492000,169607238000000,18,0.0,-1401916102188428303,-0.06291580200195312,54.994397942209616,-7.649090678996388,19.031318547876797,796.0,21,0.0,16399,1.59309349423764E14,27.0,28.2,-568.1883544921875,0.6299999952316284,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.79,24.599999999999998,0.0,0.0,0.0,0.0,C,1390255933459840,GPS,1.40208570942642842E18,1.40208570934942387E18,2.308538152292915E7,8.094396366,
1718050492000,169607238000000,18,0.0,-1401916102188428303,-0.06291580200195312,54.994397942209616,-7.649090678996388,19.031318547876797,796.0,27,0.0,16399,1.59309357774189E14,27.0,27.9,330.3973693847656,0.6919999718666077,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.79,24.299999999999997,0.0,0.0,0.0,0.0,C,1390255933459840,GPS,1.40208570942642842E18,1.40208570935777408E18,2.0582052141797885E7,8.094396366,
1718050492000,169607238000000,18,0.0,-1401916102188428303,-0.06291580200195312,54.994397942209616,-7.649090678996388,19.031318547876797,796.0,31,0.0,16399,1.5930934649962E14,31.0,27.4,391.2913513183594,0.6754999756813049,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-1.79,23.799999999999997,0.0,0.0,0.0,0.0,C,1390255933459840,GPS,1.40208570942642842E18,1.40208570934649958E18,2.3962061010349054E7,9.293566197999999,
1718050492000,169607238000000,18,0.0,-1401916102188428303,-0.06291580200195312,54.994397942209616,-7.649090678996388,19.031318547876797,796.0,195,0.0,16399,1.59309301345382E14,53.0,23.4,23.2348575592041,0.9179999828338623,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.79,19.799999999999997,0.0,0.0,0.0,0.0,C,1390255933459840,QZSS,1.40208570942642842E18,1.40208570930134528E18,3.749898079578829E7,15.889000273999999,
1718050492000,169607238000000,18,0.0,-1401916102188428303,-0.06291580200195312,54.994397942209616,-7.649090678996388,19.031318547876797,796.0,196,0.0,16399,1.59309305975652E14,13.0,34.7,64.81243133544922,0.20000000298023224,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-1.79,31.1,0.0,0.0,0.0,0.0,C,1390255933459840,QZSS,1.40208570942642842E18,1.40208570930597555E18,3.611086017169971E7,3.8973019539999996,
1718050492000,169607238000000,18,0.0,-1401916102188428303,-0.06291580200195312,54.994397942209616,-7.649090678996388,19.031318547876797,796.0,2,0.0,49359,8.3691356279352E13,53.0,23.0,-5.706316947937012,1.1404999494552612,16,0.0,0.0,1.59975002E9,0,0.0,0.0,0,0.0,3,-1.55,19.0,3772.4228515625,19.231931686401367,0.0,0.0,C,1390255933459840,GLONASS,1.40208570942642842E18,1.4020857093562793E18,2.1030177111336958E7,15.889000273999999,
1718050492000,169607238000000,18,0.0,-1401916102188428303,-0.06291580200195312,54.994397942209616,-7.649090678996388,19.031318547876797,796.0,22,0.0,49359,8.369135744583E13,61.0,22.4,-363.3524475097656,1.2220001220703125,16,0.0,0.0,1.60031245E9,0,0.0,0.0,0,0.0,3,-1.55,18.4,3772.4228515625,19.231931686401367,0.0,0.0,C,1390255933459840,GLONASS,1.40208570942642842E18,1.40208570935744589E18,2.0680441628173824E7,18.287339938,
1718050492000,169607238000000,18,0.0,-1401916102188428303,-0.06291580200195312,54.994397942209616,-7.649090678996388,19.031318547876797,796.0,21,0.0,49359,8.3691352879248E13,46.0,24.2,297.3724365234375,1.0644999742507935,16,0.0,0.0,1.60424998E9,0,0.0,0.0,0,0.0,3,-1.55,20.2,3772.4228515625,19.231931686401367,0.0,0.0,C,1390255933459840,GLONASS,1.40208570942642842E18,1.40208570935287936E18,2.2049452281819645E7,13.790453068,
1718050492000,169607238000000,18,0.0,-1401916102188428303,-0.06291580200195312,54.994397942209616,-7.649090678996388,19.031318547876797,796.0,2,0.0,23567,1.59309333593405E14,40.0,25.5,301.4727478027344,0.8119999766349792,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.83,21.2,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390255933459840,GALILEO,1.40208570942642842E18,1.40208570933359334E18,2.7831254423486974E7,11.99169832,
1718050492000,169607238000000,18,0.0,-1401916102188428303,-0.06291580200195312,54.994397942209616,-7.649090678996388,19.031318547876797,796.0,8,0.0,23567,1.59309342003938E14,61.0,22.9,487.16131591796875,1.0234999656677246,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.83,18.599999999999998,-1464.9385986328125,17.534692764282227,0.0,0.0,C,1390255933459840,GALILEO,1.40208570942642842E18,1.40208570934200397E18,2.5309812781213183E7,18.287339938,
