utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,SignalType,ArrivalTimeNanosSinceGpsEpoch,ReceivedSvTimeNanosSinceGpsEpoch,RawPseudorangeMeters,RawPseudorangeUncertaintyMeters
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,196,0.0,16399,3.10652293537478E14,12.0,36.5,-210.57855224609375,0.04350000247359276,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-2.14,32.9,0.0,0.0,0.0,0.0,C,1541598926776282,QZSS,1.40223705241974477E18,1.40223705229353754E18,3.7835976298656255E7,3.597509496,
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,12,0.0,49359,6.2234350617007E13,17.0,32.3,-616.4273681640625,0.24729999899864197,16,-0.0,1872.002391714177,1.60143744E9,0,0.0,0.0,0,0.0,3,-1.14,28.299999999999997,3776.46337890625,7.192385196685791,0.0,0.0,C,1541598926776282,GLONASS,1.40223705241974477E18,1.40223705235061709E18,2.072395710303744E7,5.0964717859999995,
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,11,0.0,49359,6.2234355030565E13,53.0,23.8,197.48501586914062,1.1389999389648438,16,0.0,0.0,1.602E9,0,0.0,0.0,0,0.0,3,-1.14,19.8,3776.46337890625,7.192385196685791,0.0,0.0,C,1541598926776282,GLONASS,1.40223705241974477E18,1.40223705235503053E18,1.9400841077201918E7,15.889000273999999,
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,1,0.0,49359,6.2234348814634E13,46.0,24.4,-444.1993408203125,1.058500051498413,16,0.0,0.0,1.60256256E9,0,0.0,0.0,0,0.0,3,-1.14,20.4,3776.46337890625,7.192385196685791,0.0,0.0,C,1541598926776282,GLONASS,1.40223705241974477E18,1.40223705234881459E18,2.1264331809412606E7,13.790453068,
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,24,0.0,49359,6.2234341057736E13,14.0,34.9,365.10821533203125,0.22750000655651093,16,-0.0,1870.0318021494788,1.60312499E9,0,0.0,0.0,0,0.0,3,-1.14,30.9,3776.46337890625,7.192385196685791,0.0,0.0,C,1541598926776282,GLONASS,1.40223705241974477E18,1.40223705234105779E18,2.3589761947627008E7,4.197094412,
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,16,0.0,16399,3.10638296520831E14,70.0,22.1,113.26488494873047,1.7705000638961792,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.61,17.8,-1564.0238037109375,6.737519264221191,0.0,0.0,I,1541598926776282,BEIDOU,1.40223705241974477E18,1.4022370522965207E18,3.694164503130931E7,20.98547206,
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,13,0.0,16399,3.10638300845415E14,24.0,30.0,70.92530822753906,0.0925000011920929,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.61,25.7,-1564.0238037109375,6.737519264221191,0.0,0.0,I,1541598926776282,BEIDOU,1.40223705241974477E18,1.40223705230084531E18,3.564516016910285E7,7.195018992,
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,9,0.0,16399,3.10638296597363E14,92.0,20.2,94.28179168701172,3.440500259399414,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.61,15.899999999999999,-1564.0238037109375,6.737519264221191,0.0,0.0,I,1541598926776282,BEIDOU,1.40223705241974477E18,1.40223705229659725E18,3.691869771740416E7,27.580906136,
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,8,0.0,16399,3.10638299397659E14,14.0,35.0,122.31344604492188,0.024500001221895218,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.61,30.7,-1564.0238037109375,6.737519264221191,0.0,0.0,I,1541598926776282,BEIDOU,1.40223705241974477E18,1.40223705229939763E18,3.607916371470029E7,4.197094412,
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,6,0.0,16399,3.10638298400003E14,80.0,20.8,100.77272033691406,1.94350004196167,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.61,16.5,-1564.0238037109375,6.737519264221191,0.0,0.0,I,1541598926776282,BEIDOU,1.40223705241974477E18,1.4022370522984E18,3.637824626415974E7,23.98339664,
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,5,0.0,16399,3.10638291055749E14,24.0,29.6,-1.4306942224502563,4.1072001457214355,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.61,25.3,-1564.0238037109375,6.737519264221191,0.0,0.0,I,1541598926776282,BEIDOU,1.40223705241974477E18,1.40223705229105587E18,3.857996044914637E7,7.195018992,
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,4,0.0,16399,3.10638288813031E14,17.0,32.9,5.377105712890625,1.8567999601364136,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.61,28.599999999999998,-1564.0238037109375,6.737519264221191,0.0,0.0,I,1541598926776282,BEIDOU,1.40223705241974477E18,1.40223705228881306E18,3.9252339770628095E7,5.0964717859999995,
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,2,0.0,16399,3.10638298059558E14,31.0,27.5,10.418142318725586,5.096099853515625,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.61,23.2,-1564.0238037109375,6.737519264221191,0.0,0.0,I,1541598926776282,BEIDOU,1.40223705241974477E18,1.40223705229805952E18,3.648031960025958E7,9.293566197999999,
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,19,0.0,23567,3.10652334691768E14,70.0,22.2,-183.37649536132812,1.0234999656677246,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-2.03,17.9,-1459.909912109375,6.663935661315918,0.0,0.0,C,1541598926776282,GALILEO,1.40223705241974477E18,1.40223705233469184E18,2.5498226345217023E7,20.98547206,
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,21,0.0,23567,3.10652337368818E14,11.0,37.6,-393.6038818359375,0.0487000048160553,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-2.03,33.300000000000004,-1459.909912109375,6.663935661315918,0.0,0.0,C,1541598926776282,GALILEO,1.40223705241974477E18,1.40223705233736883E18,2.469568433349069E7,3.297717038,
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,27,0.0,23567,3.10652336362033E14,46.0,24.3,72.2735366821289,0.8704999685287476,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-2.03,20.0,-1459.909912109375,6.663935661315918,0.0,0.0,C,1541598926776282,GALILEO,1.40223705241974477E18,1.40223705233636198E18,2.499752977024307E7,13.790453068,
1718201834000,4061017577000000,18,0.0,-1398176034842744745,0.6693553924560547,27.194626454729587,-5.821414397323922,13.47594160203417,930.0,33,0.0,23567,3.10652334921099E14,10.0,38.9,343.830078125,0.049400001764297485,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-2.03,34.6,-1459.909912109375,6.663935661315918,0.0,0.0,C,1541598926776282,GALILEO,1.40223705241974477E18,1.40223705233492122E18,2.5429461150370814E7,2.99792458,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,10,0.0,16399,3.10653352561392E14,17.0,32.3,36.04349136352539,0.050300002098083496,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.09,28.699999999999996,0.0,0.0,0.0,0.0,C,1541599926776287,GPS,1.40223705341974477E18,1.40223705335256141E18,2.0141064631098878E7,5.0964717859999995,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,12,0.0,16399,3.10653340272965E14,61.0,21.8,413.1275634765625,1.0764999389648438,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.09,18.2,0.0,0.0,0.0,0.0,C,1541599926776287,GPS,1.40223705341974477E18,1.4022370533402729E18,2.3825067848741375E7,18.287339938,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,21,0.0,16399,3.1065333599779E14,122.0,16.9,-57.592376708984375,7.61899995803833,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.09,13.299999999999999,0.0,0.0,0.0,0.0,C,1541599926776287,GPS,1.40223705341974477E18,1.4022370533359977E18,2.5106740565182976E7,36.574679876,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,23,0.0,16399,3.10653347628541E14,8.0,40.1,488.556884765625,0.031700000166893005,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.09,36.5,0.0,0.0,0.0,0.0,C,1541599926776287,GPS,1.40223705341974477E18,1.40223705334762854E18,2.161990005463859E7,2.398339664,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,25,0.0,16399,3.10653348407812E14,31.0,26.9,174.51832580566406,0.7384999990463257,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.09,23.299999999999997,0.0,0.0,0.0,0.0,C,1541599926776287,GPS,1.40223705341974477E18,1.40223705334840781E18,2.1386282584647678E7,9.293566197999999,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,28,0.0,16399,3.1065335031321E14,46.0,24.1,8.953316688537598,0.8614999651908875,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.09,20.5,0.0,0.0,0.0,0.0,C,1541599926776287,GPS,1.40223705341974477E18,1.40223705335031322E18,2.0815055636834815E7,13.790453068,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,31,0.0,16399,3.10653346805033E14,11.0,36.9,-352.9684143066406,0.03220000118017197,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.09,33.3,0.0,0.0,0.0,0.0,C,1541599926776287,GPS,1.40223705341974477E18,1.40223705334680499E18,2.1866794733009405E7,3.297717038,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,32,0.0,16399,3.10653346911766E14,27.0,27.6,-111.43598175048828,0.6754999756813049,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.09,24.0,0.0,0.0,0.0,0.0,C,1541599926776287,GPS,1.40223705341974477E18,1.40223705334691174E18,2.183479128853299E7,8.094396366,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,194,0.0,16399,3.1065329276008E14,13.0,35.0,61.719696044921875,0.042900003492832184,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-2.09,31.4,0.0,0.0,0.0,0.0,C,1541599926776287,QZSS,1.40223705341974477E18,1.40223705329276006E18,3.806905654056243E7,3.8973019539999996,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,196,0.0,16399,3.1065329353817E14,27.0,27.9,-211.22596740722656,0.6859999895095825,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-2.09,24.299999999999997,0.0,0.0,0.0,0.0,C,1541599926776287,QZSS,1.40223705341974477E18,1.40223705329353805E18,3.783582280491776E7,8.094396366,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,12,0.0,49359,6.223535061899E13,24.0,29.6,-616.0747680664062,0.3075000047683716,16,-0.0,1872.002391714177,1.60143744E9,0,0.0,0.0,0,0.0,3,-1.13,25.6,3776.822998046875,7.180992603302002,0.0,0.0,C,1541599926776287,GLONASS,1.40223705341974477E18,1.40223705335061888E18,2.0723419874952704E7,7.195018992,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,11,0.0,49359,6.2235355029915E13,53.0,23.9,196.8300323486328,1.1389999389648438,16,0.0,0.0,1.602E9,0,0.0,0.0,0,0.0,3,-1.13,19.9,3776.822998046875,7.180992603302002,0.0,0.0,C,1541599926776287,GLONASS,1.40223705341974477E18,1.40223705335503002E18,1.9400994570940416E7,15.889000273999999,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,1,0.0,49359,6.2235348816322E13,35.0,26.3,-445.1908264160156,0.9384999871253967,16,0.0,0.0,1.60256256E9,0,0.0,0.0,0,0.0,3,-1.13,22.3,3776.822998046875,7.180992603302002,0.0,0.0,C,1541599926776287,GLONASS,1.40223705341974477E18,1.40223705334881638E18,2.126379458132787E7,10.49273603,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,24,0.0,49359,6.2235341056505E13,12.0,36.4,364.700439453125,0.22550000250339508,16,-0.0,1870.0318021494788,1.60312499E9,0,0.0,0.0,0,0.0,3,-1.13,32.4,3776.822998046875,7.180992603302002,0.0,0.0,C,1541599926776287,GLONASS,1.40223705341974477E18,1.40223705334105651E18,2.3590145681973245E7,3.597509496,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,8,0.0,49359,6.2235350050207E13,80.0,20.6,17.572511672973633,2.131500005722046,16,0.0,0.0,1.60537498E9,0,0.0,0.0,0,0.0,3,-1.13,16.6,3776.822998046875,7.180992603302002,0.0,0.0,C,1541599926776287,GLONASS,1.40223705341974477E18,1.4022370533500503E18,2.089387467155251E7,23.98339664,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,16,0.0,16399,3.10639296520487E14,46.0,24.5,112.29508972167969,0.8704999685287476,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.55,20.2,-1563.9395751953125,6.731995582580566,0.0,0.0,I,1541599926776287,BEIDOU,1.40223705341974477E18,1.40223705329652045E18,3.694172177817856E7,13.790453068,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,13,0.0,16399,3.10639300845188E14,40.0,25.4,70.70894622802734,0.7864999771118164,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.55,21.099999999999998,-1563.9395751953125,6.731995582580566,0.0,0.0,I,1541599926776287,BEIDOU,1.40223705341974477E18,1.40223705330084531E18,3.564516016910285E7,11.99169832,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,8,0.0,16399,3.10639299397249E14,17.0,33.0,122.24256896972656,0.030799999833106995,16,-0.0,1920.3757538518662,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.55,28.7,-1563.9395751953125,6.731995582580566,0.0,0.0,I,1541599926776287,BEIDOU,1.40223705341974477E18,1.40223705329939738E18,3.607924046156953E7,5.0964717859999995,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,6,0.0,16399,3.10639298399719E14,53.0,23.8,100.74392700195312,0.9434999823570251,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.55,19.5,-1563.9395751953125,6.731995582580566,0.0,0.0,I,1541599926776287,BEIDOU,1.40223705341974477E18,1.40223705329839974E18,3.637832301102899E7,15.889000273999999,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,4,0.0,16399,3.10639288812985E14,17.0,32.4,9.73640251159668,1.8567999601364136,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.55,28.099999999999998,-1563.9395751953125,6.731995582580566,0.0,0.0,I,1541599926776287,BEIDOU,1.40223705341974477E18,1.40223705328881306E18,3.9252339770628095E7,5.0964717859999995,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,2,0.0,16399,3.10639298059558E14,19.0,31.7,7.604764461517334,2.0562000274658203,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.55,27.4,-1563.9395751953125,6.731995582580566,0.0,0.0,I,1541599926776287,BEIDOU,1.40223705341974477E18,1.40223705329805952E18,3.648031960025958E7,5.696056702,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,1,0.0,16399,3.10639294693316E14,16.0,33.8,6.279691696166992,2.4359002113342285,16,0.0,0.0,1.56109798E9,0,0.0,0.0,0,0.0,5,-2.55,29.499999999999996,-1563.9395751953125,6.731995582580566,0.0,0.0,I,1541599926776287,BEIDOU,1.40223705341974477E18,1.40223705329469338E18,3.7489464184001535E7,4.796679328,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,19,0.0,23567,3.10653334692436E14,61.0,22.4,-183.37649536132812,1.0234999656677246,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.99,18.099999999999998,-1459.8428955078125,6.653428554534912,0.0,0.0,C,1541599926776287,GALILEO,1.40223705341974477E18,1.40223705333469235E18,2.549807285147853E7,18.287339938,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,21,0.0,23567,3.10653337370122E14,10.0,38.4,-393.4676208496094,0.0479000024497509,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.99,34.1,-1459.8428955078125,6.653428554534912,0.0,0.0,C,1541599926776287,GALILEO,1.40223705341974477E18,1.40223705333737011E18,2.4695300599144448E7,2.99792458,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,27,0.0,23567,3.10653336361792E14,40.0,25.6,73.53899383544922,0.8104999661445618,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.99,21.3,-1459.8428955078125,6.653428554534912,0.0,0.0,C,1541599926776287,GALILEO,1.40223705341974477E18,1.40223705333636173E18,2.499760651711232E7,11.99169832,
1718201835000,4061018577000000,18,0.0,-1398176034842744750,0.6029605865478516,24.456207029288635,-6.268505810265587,10.537171798837083,930.0,33,0.0,23567,3.1065333491995E14,12.0,37.2,343.9492492675781,0.05100000277161598,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,6,-1.99,32.900000000000006,-1459.8428955078125,6.653428554534912,0.0,0.0,C,1541599926776287,GALILEO,1.40223705341974477E18,1.40223705333491994E18,2.5429844884717055E7,3.597509496,
1718201836000,4061019577000000,18,0.0,-1398176034842744758,0.6159381866455078,24.87916572135873,-6.750498032299227,9.801985877557202,930.0,10,0.0,16399,3.10654352561246E14,16.0,32.8,36.55887222290039,0.048900000751018524,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.14,29.199999999999996,0.0,0.0,0.0,0.0,C,1541600926776295,GPS,1.40223705441974477E18,1.40223705435256115E18,2.014114137796813E7,4.796679328,
1718201836000,4061019577000000,18,0.0,-1398176034842744758,0.6159381866455078,24.87916572135873,-6.750498032299227,9.801985877557202,930.0,12,0.0,16399,3.10654340271472E14,46.0,24.4,413.91729736328125,0.8464999794960022,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.14,20.799999999999997,0.0,0.0,0.0,0.0,C,1541600926776295,GPS,1.40223705441974477E18,1.40223705434027136E18,2.3825528329956863E7,13.790453068,
1718201836000,4061019577000000,18,0.0,-1398176034842744758,0.6159381866455078,24.87916572135873,-6.750498032299227,9.801985877557202,930.0,23,0.0,16399,3.10654347626906E14,9.0,38.9,488.74884033203125,0.03229999914765358,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.14,35.3,0.0,0.0,0.0,0.0,C,1541600926776295,GPS,1.40223705441974477E18,1.40223705434762701E18,2.162036053585408E7,2.6981321219999996,
1718201836000,4061019577000000,18,0.0,-1398176034842744758,0.6159381866455078,24.87916572135873,-6.750498032299227,9.801985877557202,930.0,25,0.0,16399,3.10654348407316E14,27.0,27.7,175.20338439941406,0.6784999966621399,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.14,24.099999999999998,0.0,0.0,0.0,0.0,C,1541600926776295,GPS,1.40223705441974477E18,1.4022370543484073E18,2.1386436078386176E7,8.094396366,
1718201836000,4061019577000000,18,0.0,-1398176034842744758,0.6159381866455078,24.87916572135873,-6.750498032299227,9.801985877557202,930.0,28,0.0,16399,3.10654350313168E14,35.0,26.5,8.74399471282959,0.7414999604225159,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.14,22.9,0.0,0.0,0.0,0.0,C,1541600926776295,GPS,1.40223705441974477E18,1.40223705435031322E18,2.0815055636834815E7,10.49273603,
1718201836000,4061019577000000,18,0.0,-1398176034842744758,0.6159381866455078,24.87916572135873,-6.750498032299227,9.801985877557202,930.0,31,0.0,16399,3.10654346806183E14,13.0,34.7,-352.6062927246094,0.033900000154972076,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.14,31.1,0.0,0.0,0.0,0.0,C,1541600926776295,GPS,1.40223705441974477E18,1.40223705434680627E18,2.186641099866317E7,3.8973019539999996,
1718201836000,4061019577000000,18,0.0,-1398176034842744758,0.6159381866455078,24.87916572135873,-6.750498032299227,9.801985877557202,930.0,32,0.0,16399,3.10654346912106E14,27.0,27.7,-111.44549560546875,0.6754999756813049,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,1,-2.14,24.099999999999998,0.0,0.0,0.0,0.0,C,1541600926776295,GPS,1.40223705441974477E18,1.402237054346912E18,2.1834714541663744E7,8.094396366,
1718201836000,4061019577000000,18,0.0,-1398176034842744758,0.6159381866455078,24.87916572135873,-6.750498032299227,9.801985877557202,930.0,194,0.0,16399,3.10654292759885E14,11.0,37.4,61.994422912597656,0.041200004518032074,16,-0.0,1902.9177342976868,1.57542003E9,0,0.0,0.0,0,0.0,4,-2.14,33.8,0.0,0.0,0.0,0.0,C,1541600926776295,QZSS,1.40223705441974477E18,1.40223705429275981E18,3.806913328743168E7,3.297717038,
1718201836000,4061019577000000,18,0.0,-1398176034842744758,0.6159381866455078,24.87916572135873,-6.750498032299227,9.801985877557202,930.0,195,0.0,16399,3.10654296909584E14,40.0,25.5,99.67581939697266,0.7744999527931213,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-2.14,21.9,0.0,0.0,0.0,0.0,C,1541600926776295,QZSS,1.40223705441974477E18,1.40223705429690957E18,3.68250665369216E7,11.99169832,
1718201836000,4061019577000000,18,0.0,-1398176034842744758,0.6159381866455078,24.87916572135873,-6.750498032299227,9.801985877557202,930.0,196,0.0,16399,3.10654293538835E14,27.0,27.6,-210.26499938964844,0.6859999895095825,16,0.0,0.0,1.57542003E9,0,0.0,0.0,0,0.0,4,-2.14,24.0,0.0,0.0,0.0,0.0,C,1541600926776295,QZSS,1.40223705441974477E18,1.40223705429353882E18,3.7835592564310014E7,8.094396366,
1718201836000,4061019577000000,18,0.0,-1398176034842744758,0.6159381866455078,24.87916572135873,-6.750498032299227,9.801985877557202,930.0,12,0.0,49359,6.2236350621072E13,24.0,29.4,-615.4178466796875,0.3075000047683716,16,-0.0,1872.002391714177,1.60143744E9,0,0.0,0.0,0,0.0,3,-1.13,25.4,3777.5009765625,7.169425964355469,0.0,0.0,C,1541600926776295,GLONASS,1.40223705441974477E18,1.40223705435062118E18,2.072272915312947E7,7.195018992,
1718201836000,4061019577000000,18,0.0,-1398176034842744758,0.6159381866455078,24.87916572135873,-6.750498032299227,9.801985877557202,930.0,11,0.0,49359,6.2236355029389E13,53.0,23.9,196.3528289794922,1.1389999389648438,16,0.0,0.0,1.602E9,0,0.0,0.0,0,0.0,3,-1.13,19.9,3777.5009765625,7.169425964355469,0.0,0.0,C,1541600926776295,GLONASS,1.40223705441974477E18,1.4022370543550295E18,1.940114806467891E7,15.889000273999999,
1718201836000,4061019577000000,18,0.0,-1398176034842744758,0.6159381866455078,24.87916572135873,-6.750498032299227,9.801985877557202,930.0,1,0.0,49359,6.2236348817938E13,40.0,25.2,-445.16278076171875,0.9984999895095825,16,0.0,0.0,1.60256256E9,0,0.0,0.0,0,0.0,3,-1.13,21.2,3777.5009765625,7.169425964355469,0.0,0.0,C,1541600926776295,GLONASS,1.40223705441974477E18,1.40223705434881792E18,2.1263334100112382E7,11.99169832,
1718201836000,4061019577000000,18,0.0,-1398176034842744758,0.6159381866455078,24.87916572135873,-6.750498032299227,9.801985877557202,930.0,24,0.0,49359,6.2236341055282E13,27.0,28.1,365.548095703125,0.8180000185966492,16,0.0,0.0,1.60312499E9,0,0.0,0.0,0,0.0,3,-1.13,24.1,3777.5009765625,7.169425964355469,0.0,0.0,C,1541600926776295,GLONASS,1.40223705441974477E18,1.40223705434105523E18,2.3590529416319486E7,8.094396366,
